"gene_id" "time" "count"
"40" "Tfasc_v1.08073-RA" "0100" 1.07467183394416
"41" "Tfasc_v1.08074-RA" "0100" 1.05076308989907
"42" "Tfasc_v1.08087-RA" "0100" 0.194299920394601
"43" "Tfasc_v1.08328-RA" "0100" 0.465275321988166
"44" "Tfasc_v1.08503-RA" "0100" 0.631606561720249
"45" "Tfasc_v1.08550-RA" "0100" 1.20135177812877
"46" "Tfasc_v1.08551-RA" "0100" 1.30643818182988
"47" "Tfasc_v1.08755-RA" "0100" 0.771071896026515
"48" "Tfasc_v1.08960-RA" "0100" 1.30838976935719
"49" "Tfasc_v1.09044-RA" "0100" 1.32042327487553
"50" "Tfasc_v1.09168-RA" "0100" 0.825657155758328
"51" "Tfasc_v1.09454-RA" "0100" 0.499569521580182
"52" "Tfasc_v1.09538-RA" "0100" 2.833487292181
"53" "Tfasc_v1.09728-RA" "0100" 2.3519564207051
"54" "Tfasc_v1.09969-RA" "0100" 0.988602409470834
"55" "Tfasc_v1.09970-RB" "0100" 1.10701243322678
"56" "Tfasc_v1.10675-RA" "0100" 1.07615419034925
"57" "Tfasc_v1.10676-RA" "0100" 0.791037084764213
"58" "Tfasc_v1.10686-RA" "0100" 0.867670588877439
"59" "Tfasc_v1.10731-RB" "0100" 2.14997546401934
"60" "Tfasc_v1.10901-RB" "0100" 0.37199164463482
"61" "Tfasc_v1.11028-RA" "0100" 1.63102030558305
"62" "Tfasc_v1.11216-RB" "0100" 0.564932707788589
"63" "Tfasc_v1.11227-RA" "0100" 0.731885014899782
"64" "Tfasc_v1.11242-RA" "0100" 0.658904283657326
"65" "Tfasc_v1.11577-RA" "0100" 0.429444967917318
"66" "Tfasc_v1.11606-RA" "0100" 0.30301268639615
"67" "Tfasc_v1.11625-RA" "0100" 0.15675358201451
"68" "Tfasc_v1.11692-RA" "0100" 0.573552716775532
"69" "Tfasc_v1.11778-RA" "0100" 1.31339379021244
"70" "Tfasc_v1.11787-RA" "0100" 2.75170802088094
"71" "Tfasc_v1.12091-RA" "0100" 0.200781745736594
"72" "Tfasc_v1.12099-RA" "0100" 0.408446576846396
"73" "Tfasc_v1.12113-RA" "0100" 0.772887838516143
"74" "Tfasc_v1.12130-RA" "0100" 0.532738304198361
"75" "Tfasc_v1.12551-RA" "0100" 0.550100812724256
"76" "Tfasc_v1.12645-RA" "0100" 2.73828405745016
"77" "Tfasc_v1.12680-RA" "0100" 1.27241900230468
"78" "Tfasc_v1.12706-RA" "0100" 3.13527054430067
"79" "Tfasc_v1.12756-RA" "0100" 0.974281519837189
"80" "Tfasc_v1.12764-RA" "0100" 0.509962645350725
"81" "Tfasc_v1.12926-RB" "0100" 0.965467999836061
"82" "Tfasc_v1.12980-RA" "0100" 0.766620863024062
"83" "Tfasc_v1.13080-RA" "0100" 1.44660380583469
"84" "Tfasc_v1.13144-RA" "0100" 0.349010759931437
"85" "Tfasc_v1.13275-RA" "0100" 1.491738132258
"86" "Tfasc_v1.13276-RB" "0100" 1.27063590489215
"87" "Tfasc_v1.13277-RA" "0100" 1.42994050904109
"88" "Tfasc_v1.13351-RA" "0100" 1.18654085090169
"89" "Tfasc_v1.13668-RA" "0100" 1.88346278934446
"90" "Tfasc_v1.13669-RA" "0100" 1.59082392881895
"91" "Tfasc_v1.13783-RA" "0100" 0.680918444849016
"92" "Tfasc_v1.14322-RA" "0100" 1.50371832881378
"93" "Tfasc_v1.14683-RA" "0100" 0.816957557904832
"94" "Tfasc_v1.14932-RA" "0100" 0.739954821602597
"95" "Tfasc_v1.15129-RA" "0100" 0.789103129611869
"96" "Tfasc_v1.15157-RA" "0100" 2.1974770454334
"97" "Tfasc_v1.15171-RA" "0100" 0.676513763199319
"98" "Tfasc_v1.15359-RA" "0100" 1.02043183345582
"99" "Tfasc_v1.15438-RA" "0100" 0.388870770433024
"100" "Tfasc_v1.15623-RA" "0100" 0.794850213215734
"101" "Tfasc_v1.15747-RA" "0100" 0.898596615631878
"102" "Tfasc_v1.15946-RA" "0100" 0.562507681868431
"103" "Tfasc_v1.16247-RA" "0100" 1.20220378978286
"104" "Tfasc_v1.16259-RA" "0100" 1.68222287674572
"105" "Tfasc_v1.16410-RA" "0100" 1.51552081900865
"106" "Tfasc_v1.16456-RA" "0100" 1.25985282419158
"107" "Tfasc_v1.16619-RA" "0100" 1.08232815842599
"108" "Tfasc_v1.16730-RA" "0100" 0.145723976719593
"109" "Tfasc_v1.17064-RA" "0100" 0.33707618126292
"110" "Tfasc_v1.17113-RA" "0100" 0.299925160414412
"111" "Tfasc_v1.17218-RA" "0100" 0.952650854585005
"112" "Tfasc_v1.17340-RA" "0100" 0.230850095185482
"113" "Tfasc_v1.17359-RA" "0100" 1.70098217392574
"114" "Tfasc_v1.17430-RA" "0100" 0.330746404061579
"115" "Tfasc_v1.17498-RA" "0100" 0.248150350851573
"116" "Tfasc_v1.17532-RA" "0100" 0.756139572604651
"117" "Tfasc_v1.17537-RA" "0100" 0.408005870795881
"118" "Tfasc_v1.17555-RA" "0100" 0.495715232446445
"119" "Tfasc_v1.17586-RA" "0100" 1.07663154909223
"120" "Tfasc_v1.17951-RA" "0100" 1.31436797300179
"121" "Tfasc_v1.17964-RA" "0100" 3.48512678586057
"122" "Tfasc_v1.18027-RA" "0100" 0.665055257115491
"123" "Tfasc_v1.18170-RA" "0100" 0.621626013888826
"124" "Tfasc_v1.18210-RA" "0100" 0.829505304716589
"125" "Tfasc_v1.18573-RA" "0100" 3.13226973839313
"126" "Tfasc_v1.19411-RA" "0100" 0.595886648049982
"127" "Tfasc_v1.19625-RA" "0100" 0.592769543600954
"128" "Tfasc_v1.19737-RA" "0100" 0.265613507139857
"129" "Tfasc_v1.19739-RA" "0100" 0.357939267000958
"130" "Tfasc_v1.20113-RA" "0100" 0.395242321250496
"131" "Tfasc_v1.20194-RA" "0100" 0.593687899116612
"132" "Tfasc_v1.20540-RA" "0100" 1.0956262543056
"133" "Tfasc_v1.20771-RA" "0100" 1.48808984371692
"134" "Tfasc_v1.21008-RA" "0100" 0.260907635670185
"135" "Tfasc_v1.21339-RA" "0100" 0.818282770807539
"136" "Tfasc_v1.21840-RA" "0100" 1.01094766256643
"137" "Tfasc_v1.21917-RA" "0100" 0.170279814918189
"138" "Tfasc_v1.22539-RA" "0100" 1.37820838070396
"139" "Tfasc_v1.22578-RA" "0100" 1.4451443986755
"140" "Tfasc_v1.22832-RA" "0100" 0.83696682410928
"141" "Tfasc_v1.22840-RA" "0100" 0.424908207302515
"142" "Tfasc_v1.23022-RA" "0100" 0.501741550664129
"143" "Tfasc_v1.23353-RA" "0100" 0.370436508626952
"144" "Tfasc_v1.23396-RA" "0100" 0.753929332822724
"145" "Tfasc_v1.23614-RA" "0100" 1.28279649926621
"146" "Tfasc_v1.23631-RA" "0100" 3.26468940193372
"147" "Tfasc_v1.23651-RA" "0100" 0.938635721582927
"148" "Tfasc_v1.23850-RA" "0100" 0.979146109555323
"149" "Tfasc_v1.23851-RA" "0100" 0.770836695334299
"150" "Tfasc_v1.24279-RA" "0100" 0.513901655563522
"151" "Tfasc_v1.24387-RA" "0100" 1.12285454699525
"152" "Tfasc_v1.24425-RA" "0100" 1.03296942305694
"153" "Tfasc_v1.24609-RA" "0100" 0.482012914507782
"154" "Tfasc_v1.24846-RA" "0100" 0.582015643794182
"155" "Tfasc_v1.24947-RA" "0100" 1.09269591303235
"156" "Tfasc_v1.25055-RB" "0100" 1.17686746707173
"157" "Tfasc_v1.25056-RA" "0100" 1.65793254508486
"158" "Tfasc_v1.25057-RA" "0100" 1.73342000956085
"159" "Tfasc_v1.25105-RA" "0100" 0.692253286287132
"160" "Tfasc_v1.25178-RA" "0100" 1.17831827528089
"161" "Tfasc_v1.25279-RA" "0100" 1.27706440320643
"162" "Tfasc_v1.25496-RA" "0100" 1.64388784058433
"163" "Tfasc_v1.25647-RA" "0100" 1.28258452896554
"164" "Tfasc_v1.25775-RA" "0100" 0.36687494002415
"165" "Tfasc_v1.26073-RA" "0100" 1.31826394134036
"166" "Tfasc_v1.26606-RA" "0100" 0.763344522236658
"167" "Tfasc_v1.26649-RA" "0100" 1.7401004339069
"168" "Tfasc_v1.26819-RA" "0100" 0.533653214890464
"169" "Tfasc_v1.27234-RA" "0100" 0.776027102744588
"170" "Tfasc_v1.27293-RA" "0100" 0.904180004937223
"171" "Tfasc_v1.27343-RA" "0100" 1.95651299870755
"172" "Tfasc_v1.27642-RA" "0100" 1.88023882528918
"173" "Tfasc_v1.28010-RA" "0100" 0.332979597676043
"174" "Tfasc_v1.28109-RA" "0100" 1.28434977061929
"175" "Tfasc_v1.28398-RA" "0100" 0.574708329141016
"176" "Tfasc_v1.28453-RA" "0100" 0.976362348782696
"177" "Tfasc_v1.28488-RA" "0100" 0.737196581694452
"178" "Tfasc_v1.28528-RA" "0100" 0.199711250370403
"179" "Tfasc_v1.28865-RA" "0100" 0.905247276949511
"180" "Tfasc_v1.28866-RA" "0100" 0.680422616535016
"181" "Tfasc_v1.28867-RA" "0100" 0.665368734541996
"182" "Tfasc_v1.28921-RA" "0100" 0.477417391459962
"183" "Tfasc_v1.29084-RA" "0100" 0.328821908261989
"184" "Tfasc_v1.29220-RA" "0100" 0.576181643331313
"185" "Tfasc_v1.29221-RA" "0100" 0.773694398332423
"186" "Tfasc_v1.29240-RA" "0100" 2.41984737930313
"187" "Tfasc_v1.29247-RA" "0100" 0.390912977355062
"188" "Tfasc_v1.29254-RA" "0100" 1.78720188624504
"189" "Tfasc_v1.29414-RA" "0100" 0.978526974709652
"190" "Tfasc_v1.29559-RA" "0100" 1.58211278096411
"191" "Tfasc_v1.29716-RA" "0100" 1.87211426579858
"192" "Tfasc_v1.29834-RA" "0100" 0.179904374976627
"193" "Tfasc_v1.30120-RA" "0100" 1.89098252548939
"194" "Tfasc_v1.30425-RA" "0100" 1.06070250343979
"195" "Tfasc_v1.30467-RA" "0100" 0.801924686655833
"196" "Tfasc_v1.30560-RA" "0100" 2.2873956959765
"197" "Tfasc_v1.00866-RA" "0500" 0.890537992009901
"198" "Tfasc_v1.00925-RA" "0500" 0.420750430023637
"199" "Tfasc_v1.01113-RA" "0500" 1.10401928937098
"200" "Tfasc_v1.01114-RA" "0500" 1.38215139153557
"201" "Tfasc_v1.01152-RA" "0500" 0.411913353438749
"202" "Tfasc_v1.01242-RA" "0500" 0.664866904731961
"203" "Tfasc_v1.01258-RA" "0500" 0.73709151020818
"204" "Tfasc_v1.01567-RA" "0500" 1.69561998002318
"205" "Tfasc_v1.01674-RA" "0500" 1.27770974692954
"206" "Tfasc_v1.01740-RA" "0500" 0.210363015726094
"207" "Tfasc_v1.01974-RA" "0500" 1.27889510134338
"208" "Tfasc_v1.02154-RA" "0500" 0.753041295075176
"209" "Tfasc_v1.02322-RA" "0500" 0.665318393223218
"210" "Tfasc_v1.02412-RA" "0500" 0.268467069096012
"211" "Tfasc_v1.02434-RA" "0500" 0.800924542935586
"212" "Tfasc_v1.03095-RB" "0500" 0.181052696842168
"213" "Tfasc_v1.03124-RA" "0500" 1.87876617795706
"214" "Tfasc_v1.03325-RA" "0500" 0.95088163274381
"215" "Tfasc_v1.03377-RA" "0500" 0.765583438151013
"216" "Tfasc_v1.03499-RA" "0500" 1.14444632087997
"217" "Tfasc_v1.04654-RA" "0500" 0.405168490834929
"218" "Tfasc_v1.04825-RA" "0500" 1.76199792720011
"219" "Tfasc_v1.05402-RC" "0500" 0.485999148125822
"220" "Tfasc_v1.05623-RA" "0500" 1.38274339068009
"221" "Tfasc_v1.05649-RA" "0500" 0.64729490097318
"222" "Tfasc_v1.05682-RA" "0500" 1.25598490540103
"223" "Tfasc_v1.06165-RA" "0500" 0.578407380259413
"224" "Tfasc_v1.06380-RA" "0500" 0.359718922173481
"225" "Tfasc_v1.06676-RA" "0500" 2.36596030572896
"226" "Tfasc_v1.06816-RA" "0500" 1.25315565989226
"227" "Tfasc_v1.07046-RA" "0500" 1.3239397409846
"228" "Tfasc_v1.07099-RA" "0500" 2.65631414531034
"229" "Tfasc_v1.07238-RA" "0500" 1.25083119134998
"230" "Tfasc_v1.07255-RA" "0500" 0.553136352197098
"231" "Tfasc_v1.07256-RA" "0500" 0.471294730932427
"232" "Tfasc_v1.07535-RA" "0500" 0.590591753708345
"233" "Tfasc_v1.07759-RA" "0500" 0.269498137033653
"234" "Tfasc_v1.07874-RA" "0500" 0.452997851776951
"235" "Tfasc_v1.07941-RA" "0500" 2.72542963458565
"236" "Tfasc_v1.08073-RA" "0500" 0.687728432118341
"237" "Tfasc_v1.08074-RA" "0500" 0.583090328007527
"238" "Tfasc_v1.08087-RA" "0500" 0.292122182283807
"239" "Tfasc_v1.08328-RA" "0500" 0.470476219871546
"240" "Tfasc_v1.08503-RA" "0500" 0.541313265238405
"241" "Tfasc_v1.08550-RA" "0500" 1.01770073728455
"242" "Tfasc_v1.08551-RA" "0500" 1.12747444469748
"243" "Tfasc_v1.08755-RA" "0500" 1.24429513541664
"244" "Tfasc_v1.08960-RA" "0500" 1.12349076940475
"245" "Tfasc_v1.09044-RA" "0500" 1.35222598213576
"246" "Tfasc_v1.09168-RA" "0500" 0.473245396925312
"247" "Tfasc_v1.09454-RA" "0500" 0.549616913545006
"248" "Tfasc_v1.09538-RA" "0500" 2.9633221739645
"249" "Tfasc_v1.09728-RA" "0500" 3.75937712434985
"250" "Tfasc_v1.09969-RA" "0500" 0.84008721985906
"251" "Tfasc_v1.09970-RB" "0500" 1.22732710295759
"252" "Tfasc_v1.10675-RA" "0500" 1.12890644345596
"253" "Tfasc_v1.10676-RA" "0500" 0.517015074770978
"254" "Tfasc_v1.10686-RA" "0500" 0.807892668155816
"255" "Tfasc_v1.10731-RB" "0500" 1.8502129321725
"256" "Tfasc_v1.10901-RB" "0500" 0.624091184920856
"257" "Tfasc_v1.11028-RA" "0500" 1.97796123859145
"258" "Tfasc_v1.11216-RB" "0500" 0.695525827734557
"259" "Tfasc_v1.11227-RA" "0500" 0.877902270893327
"260" "Tfasc_v1.11242-RA" "0500" 0.881402492834564
"261" "Tfasc_v1.11577-RA" "0500" 0.791023070719977
"262" "Tfasc_v1.11606-RA" "0500" 0.496444180036275
"263" "Tfasc_v1.11625-RA" "0500" 0.885972558425113
"264" "Tfasc_v1.11692-RA" "0500" 0.353474597823928
"265" "Tfasc_v1.11778-RA" "0500" 1.29677962576336
"266" "Tfasc_v1.11787-RA" "0500" 2.81450676721304
"267" "Tfasc_v1.12091-RA" "0500" 0.205451095849035
"268" "Tfasc_v1.12099-RA" "0500" 0.457391330753472
"269" "Tfasc_v1.12113-RA" "0500" 0.740249027679323
"270" "Tfasc_v1.12130-RA" "0500" 0.364567758492322
"271" "Tfasc_v1.12551-RA" "0500" 0.778590799505166
"272" "Tfasc_v1.12645-RA" "0500" 2.11682657278337
"273" "Tfasc_v1.12680-RA" "0500" 1.58646098387879
"274" "Tfasc_v1.12706-RA" "0500" 3.10618188290403
"275" "Tfasc_v1.12756-RA" "0500" 1.1031411042167
"276" "Tfasc_v1.12764-RA" "0500" 0.482405639844813
"277" "Tfasc_v1.12926-RB" "0500" 0.908509860693079
"278" "Tfasc_v1.12980-RA" "0500" 0.629480866162835
"279" "Tfasc_v1.13080-RA" "0500" 1.21169677183952
"280" "Tfasc_v1.13144-RA" "0500" 1.25055550603124
"281" "Tfasc_v1.13275-RA" "0500" 1.17162665737899
"282" "Tfasc_v1.13276-RB" "0500" 1.06199505468714
"283" "Tfasc_v1.13277-RA" "0500" 1.38015872920949
"284" "Tfasc_v1.13351-RA" "0500" 0.951692507736238
"285" "Tfasc_v1.13668-RA" "0500" 1.85175777727404
"286" "Tfasc_v1.13669-RA" "0500" 1.6440529926869
"287" "Tfasc_v1.13783-RA" "0500" 0.73006545856407
"288" "Tfasc_v1.14322-RA" "0500" 1.9822764929781
"289" "Tfasc_v1.14683-RA" "0500" 1.17279779221542
"290" "Tfasc_v1.14932-RA" "0500" 0.719355651700821
"291" "Tfasc_v1.15129-RA" "0500" 0.588844256257048
"292" "Tfasc_v1.15157-RA" "0500" 2.54887227671804
"293" "Tfasc_v1.15171-RA" "0500" 0.610417723046081
"294" "Tfasc_v1.15359-RA" "0500" 1.34967163830304
"295" "Tfasc_v1.15438-RA" "0500" 0.501190145328179
"296" "Tfasc_v1.15623-RA" "0500" 0.750452210504076
"297" "Tfasc_v1.15747-RA" "0500" 0.899954635898548
"298" "Tfasc_v1.15946-RA" "0500" 0.25169439639049
"299" "Tfasc_v1.16247-RA" "0500" 2.00391227884605
"300" "Tfasc_v1.16259-RA" "0500" 2.6835768477127
"301" "Tfasc_v1.16410-RA" "0500" 1.43384695223209
"302" "Tfasc_v1.16456-RA" "0500" 1.12303953991847
"303" "Tfasc_v1.16619-RA" "0500" 0.994194797344905
"304" "Tfasc_v1.16730-RA" "0500" 0.272015613003026
"305" "Tfasc_v1.17064-RA" "0500" 0.740146063391556
"306" "Tfasc_v1.17113-RA" "0500" 0.0127832386452745
"307" "Tfasc_v1.17218-RA" "0500" 2.38136751297028
"308" "Tfasc_v1.17340-RA" "0500" 0.230585505636737
"309" "Tfasc_v1.17359-RA" "0500" 1.86186504591427
"310" "Tfasc_v1.17430-RA" "0500" 0.312933922664923
"311" "Tfasc_v1.17498-RA" "0500" 0.0957136200129157
"312" "Tfasc_v1.17532-RA" "0500" 0.588732143489865
"313" "Tfasc_v1.17537-RA" "0500" 0.622118333652805
"314" "Tfasc_v1.17555-RA" "0500" 0.686361401125904
"315" "Tfasc_v1.17586-RA" "0500" 0.973359734620243
"316" "Tfasc_v1.17951-RA" "0500" 1.38317333005274
"317" "Tfasc_v1.17964-RA" "0500" 3.2438242863298
"318" "Tfasc_v1.18027-RA" "0500" 1.08903315498964
"319" "Tfasc_v1.18170-RA" "0500" 0.913007776064828
"320" "Tfasc_v1.18210-RA" "0500" 0.682800425423138
"321" "Tfasc_v1.18573-RA" "0500" 3.2932696882969
"322" "Tfasc_v1.19411-RA" "0500" 0.267228719354323
"323" "Tfasc_v1.19625-RA" "0500" 1.35836919071018
"324" "Tfasc_v1.19737-RA" "0500" 0.379874199756598
"325" "Tfasc_v1.19739-RA" "0500" 0.271971034263476
"326" "Tfasc_v1.20113-RA" "0500" 0.344900741168262
"327" "Tfasc_v1.20194-RA" "0500" 0.318895732242709
"328" "Tfasc_v1.20540-RA" "0500" 0.898147805670605
"329" "Tfasc_v1.20771-RA" "0500" 1.55362338462603
"330" "Tfasc_v1.21008-RA" "0500" 0.339051443660404
"331" "Tfasc_v1.21339-RA" "0500" 0.717661054607825
"332" "Tfasc_v1.21840-RA" "0500" 1.04126747534545
"333" "Tfasc_v1.21917-RA" "0500" 0.476590940498573
"334" "Tfasc_v1.22539-RA" "0500" 1.20031955402946
"335" "Tfasc_v1.22578-RA" "0500" 1.38701991957316
"336" "Tfasc_v1.22832-RA" "0500" 1.23548432762687
"337" "Tfasc_v1.22840-RA" "0500" 0.522026654259072
"338" "Tfasc_v1.23022-RA" "0500" 0.630549646480572
"339" "Tfasc_v1.23353-RA" "0500" 0.439613927927178
"340" "Tfasc_v1.23396-RA" "0500" 0.770771798188225
"341" "Tfasc_v1.23614-RA" "0500" 1.24091420171131
"342" "Tfasc_v1.23631-RA" "0500" 2.7829852129305
"343" "Tfasc_v1.23651-RA" "0500" 0.87360604775906
"344" "Tfasc_v1.23850-RA" "0500" 0.885363204652413
"345" "Tfasc_v1.23851-RA" "0500" 0.899728409575575
"346" "Tfasc_v1.24279-RA" "0500" 0.592037604746991
"347" "Tfasc_v1.24387-RA" "0500" 0.895900754935527
"348" "Tfasc_v1.24425-RA" "0500" 0.890468505164592
"349" "Tfasc_v1.24609-RA" "0500" 0.788301931734132
"350" "Tfasc_v1.24846-RA" "0500" 0.727180065637258
"351" "Tfasc_v1.24947-RA" "0500" 1.34146192256081
"352" "Tfasc_v1.25055-RB" "0500" 1.6096962474515
"353" "Tfasc_v1.25056-RA" "0500" 1.64961595114236
"354" "Tfasc_v1.25057-RA" "0500" 1.69029873247103
"355" "Tfasc_v1.25105-RA" "0500" 0.705261193773935
"356" "Tfasc_v1.25178-RA" "0500" 1.0309474566746
"357" "Tfasc_v1.25279-RA" "0500" 1.68376436003675
"358" "Tfasc_v1.25496-RA" "0500" 1.54436325822364
"359" "Tfasc_v1.25647-RA" "0500" 1.63113549940808
"360" "Tfasc_v1.25775-RA" "0500" 0.428498390192547
"361" "Tfasc_v1.26073-RA" "0500" 1.56239951506801
"362" "Tfasc_v1.26606-RA" "0500" 0.747903162666884
"363" "Tfasc_v1.26649-RA" "0500" 1.94195166366743
"364" "Tfasc_v1.26819-RA" "0500" 0.807554700684096
"365" "Tfasc_v1.27234-RA" "0500" 0.699281377499927
"366" "Tfasc_v1.27293-RA" "0500" 0.433393509588968
"367" "Tfasc_v1.27343-RA" "0500" 1.52453971905857
"368" "Tfasc_v1.27642-RA" "0500" 2.08976923358736
"369" "Tfasc_v1.28010-RA" "0500" 0.319246698139134
"370" "Tfasc_v1.28109-RA" "0500" 0.950099437349388
"371" "Tfasc_v1.28398-RA" "0500" 0.844595072162047
"372" "Tfasc_v1.28453-RA" "0500" 0.689827753957662
"373" "Tfasc_v1.28488-RA" "0500" 1.06691201417843
"374" "Tfasc_v1.28528-RA" "0500" 0.799870437304494
"375" "Tfasc_v1.28865-RA" "0500" 0.94436075126665
"376" "Tfasc_v1.28866-RA" "0500" 1.21197559329548
"377" "Tfasc_v1.28867-RA" "0500" 1.15312509394547
"378" "Tfasc_v1.28921-RA" "0500" 0.763034276730876
"379" "Tfasc_v1.29084-RA" "0500" 0.36728400759365
"380" "Tfasc_v1.29220-RA" "0500" 0.274078762882433
"381" "Tfasc_v1.29221-RA" "0500" 0.129368349427845
"382" "Tfasc_v1.29240-RA" "0500" 2.33935329019087
"383" "Tfasc_v1.29247-RA" "0500" 0.468579863781815
"384" "Tfasc_v1.29254-RA" "0500" 1.5545771117254
"385" "Tfasc_v1.29414-RA" "0500" 0.915921090819717
"386" "Tfasc_v1.29559-RA" "0500" 1.31375585277942
"387" "Tfasc_v1.29716-RA" "0500" 1.93807663631782
"388" "Tfasc_v1.29834-RA" "0500" 0.533774601161461
"389" "Tfasc_v1.30120-RA" "0500" 1.42235947996874
"390" "Tfasc_v1.30425-RA" "0500" 1.37633706948986
"391" "Tfasc_v1.30467-RA" "0500" 0.662495345349883
"392" "Tfasc_v1.30560-RA" "0500" 1.93800735992847
"393" "Tfasc_v1.00866-RA" "0900" 0.869598557601058
"394" "Tfasc_v1.00925-RA" "0900" 0.415275415491078
"395" "Tfasc_v1.01113-RA" "0900" 1.61624191408666
"396" "Tfasc_v1.01114-RA" "0900" 1.39966456357781
"397" "Tfasc_v1.01152-RA" "0900" 0.586882020927248
"398" "Tfasc_v1.01242-RA" "0900" 0.730932741833928
"399" "Tfasc_v1.01258-RA" "0900" 0.611465241275519
"400" "Tfasc_v1.01567-RA" "0900" 1.39387782829545
"401" "Tfasc_v1.01674-RA" "0900" 0.659055044174966
"402" "Tfasc_v1.01740-RA" "0900" 0.0638529362408483
"403" "Tfasc_v1.01974-RA" "0900" 1.04807719378157
"404" "Tfasc_v1.02154-RA" "0900" 1.08312285224174
"405" "Tfasc_v1.02322-RA" "0900" 0.631651702159437
"406" "Tfasc_v1.02412-RA" "0900" 0.362303159855133
"407" "Tfasc_v1.02434-RA" "0900" 0.50380200833285
"408" "Tfasc_v1.03095-RB" "0900" 0.357469812045663
"409" "Tfasc_v1.03124-RA" "0900" 2.74198902981301
"410" "Tfasc_v1.03325-RA" "0900" 0.516132170833118
"411" "Tfasc_v1.03377-RA" "0900" 0.411428377799485
"412" "Tfasc_v1.03499-RA" "0900" 0.752838666198475
"413" "Tfasc_v1.04654-RA" "0900" 0.585052795966711
"414" "Tfasc_v1.04825-RA" "0900" 2.34817380363733
"415" "Tfasc_v1.05402-RC" "0900" 1.00394063322031
"416" "Tfasc_v1.05623-RA" "0900" 1.19329993501921
"417" "Tfasc_v1.05649-RA" "0900" 0.590040077573307
"418" "Tfasc_v1.05682-RA" "0900" 1.78076788031441
"419" "Tfasc_v1.06165-RA" "0900" 0.176412980853878
"420" "Tfasc_v1.06380-RA" "0900" 0.45443130971087
"421" "Tfasc_v1.06676-RA" "0900" 0.727228526301391
"422" "Tfasc_v1.06816-RA" "0900" 1.0839186776391
"423" "Tfasc_v1.07046-RA" "0900" 1.04715448944884
"424" "Tfasc_v1.07099-RA" "0900" 2.51856895921312
"425" "Tfasc_v1.07238-RA" "0900" 0.779608322169999
"426" "Tfasc_v1.07255-RA" "0900" 0.390594410201671
"427" "Tfasc_v1.07256-RA" "0900" 0.506176705848368
"428" "Tfasc_v1.07535-RA" "0900" 0.640906090422409
"429" "Tfasc_v1.07759-RA" "0900" 0.482572904185447
"430" "Tfasc_v1.07874-RA" "0900" 0.27790561413857
"431" "Tfasc_v1.07941-RA" "0900" 2.63081576158862
"432" "Tfasc_v1.08073-RA" "0900" 0.881480005715835
"433" "Tfasc_v1.08074-RA" "0900" 0.753243263306679
"434" "Tfasc_v1.08087-RA" "0900" 0.276459439952963
"435" "Tfasc_v1.08328-RA" "0900" 0.297432927135544
"436" "Tfasc_v1.08503-RA" "0900" 0.829637506913757
