"gene_id" "time" "count"
"132" "Tfasc_v1.18311-RA" "0100" 0.61669816043233
"133" "Tfasc_v1.18482-RA" "0100" 0.436961362636422
"134" "Tfasc_v1.18502-RA" "0100" 0.117881497346428
"135" "Tfasc_v1.18849-RA" "0100" 1.21994014022066
"136" "Tfasc_v1.18851-RA" "0100" 1.91945899627195
"137" "Tfasc_v1.19288-RA" "0100" 1.56019425703453
"138" "Tfasc_v1.19718-RA" "0100" 0.474551572717341
"139" "Tfasc_v1.19742-RA" "0100" 0.621110870439849
"140" "Tfasc_v1.20370-RA" "0100" 0.930989705165232
"141" "Tfasc_v1.20482-RA" "0100" 0.628985765676053
"142" "Tfasc_v1.20494-RA" "0100" 1.50291152169081
"143" "Tfasc_v1.20621-RA" "0100" 1.00259362238968
"144" "Tfasc_v1.20784-RA" "0100" 2.97411095442883
"145" "Tfasc_v1.20785-RA" "0100" 2.53361787361936
"146" "Tfasc_v1.20786-RA" "0100" 2.69559928558544
"147" "Tfasc_v1.20788-RA" "0100" 2.53611564774075
"148" "Tfasc_v1.20788-RB" "0100" 2.82497243453616
"149" "Tfasc_v1.20789-RA" "0100" 2.34125130746093
"150" "Tfasc_v1.21461-RA" "0100" 0.964679649788546
"151" "Tfasc_v1.21542-RA" "0100" 0.368884504858319
"152" "Tfasc_v1.21678-RA" "0100" 0.819460485186862
"153" "Tfasc_v1.21912-RA" "0100" 0.953898448447928
"154" "Tfasc_v1.22969-RA" "0100" 0.768882709260446
"155" "Tfasc_v1.23043-RA" "0100" 0.271973953350291
"156" "Tfasc_v1.23181-RA" "0100" 0.788240803819873
"157" "Tfasc_v1.23317-RA" "0100" 0.433389945365781
"158" "Tfasc_v1.23376-RA" "0100" 3.43340480020177
"159" "Tfasc_v1.23963-RA" "0100" -0.0291495688109331
"160" "Tfasc_v1.23972-RA" "0100" 0.595781610168673
"161" "Tfasc_v1.24086-RA" "0100" 1.93593396331186
"162" "Tfasc_v1.24213-RA" "0100" 1.75007508329793
"163" "Tfasc_v1.24566-RA" "0100" 0.422582926800284
"164" "Tfasc_v1.24976-RA" "0100" 0.520751992257377
"165" "Tfasc_v1.25084-RA" "0100" -0.064680562890389
"166" "Tfasc_v1.25271-RA" "0100" 2.42809729160887
"167" "Tfasc_v1.25887-RA" "0100" 1.56474102523445
"168" "Tfasc_v1.26137-RA" "0100" 0.553375882981032
"169" "Tfasc_v1.26206-RA" "0100" 0.662357832106202
"170" "Tfasc_v1.26280-RA" "0100" 0.537452926714766
"171" "Tfasc_v1.26485-RA" "0100" 0.212622088520225
"172" "Tfasc_v1.26860-RA" "0100" 0.681949023999595
"173" "Tfasc_v1.26913-RA" "0100" 1.07201620078627
"174" "Tfasc_v1.26941-RA" "0100" 1.24703202160222
"175" "Tfasc_v1.26962-RA" "0100" 0.662208759388843
"176" "Tfasc_v1.27134-RA" "0100" 0.838974198072444
"177" "Tfasc_v1.27146-RA" "0100" 4.83371881491277
"178" "Tfasc_v1.27291-RA" "0100" 0.546043434976282
"179" "Tfasc_v1.27353-RA" "0100" 2.69058729656407
"180" "Tfasc_v1.27373-RA" "0100" 1.77398310978404
"181" "Tfasc_v1.27432-RA" "0100" 1.56890838957366
"182" "Tfasc_v1.27450-RA" "0100" 0.33320509860112
"183" "Tfasc_v1.27483-RA" "0100" 0.696462783465252
"184" "Tfasc_v1.27547-RA" "0100" 3.57577680230882
"185" "Tfasc_v1.27815-RA" "0100" 0.740767537166373
"186" "Tfasc_v1.27816-RA" "0100" 0.666831469430795
"187" "Tfasc_v1.27863-RA" "0100" 1.18879539329104
"188" "Tfasc_v1.27916-RA" "0100" 0.101789498584041
"189" "Tfasc_v1.28004-RA" "0100" 1.29240855889799
"190" "Tfasc_v1.28021-RA" "0100" 2.52051070654499
"191" "Tfasc_v1.28072-RA" "0100" -0.132713530313413
"192" "Tfasc_v1.28202-RA" "0100" 3.10385425354836
"193" "Tfasc_v1.28537-RA" "0100" 0.941621410121499
"194" "Tfasc_v1.28610-RA" "0100" 1.96110805497226
"195" "Tfasc_v1.28744-RA" "0100" -0.0141324369355099
"196" "Tfasc_v1.28763-RA" "0100" 0.772579428715073
"197" "Tfasc_v1.28818-RA" "0100" 0.478688893075232
"198" "Tfasc_v1.29048-RA" "0100" 2.77568971095336
"199" "Tfasc_v1.29310-RA" "0100" 1.22343232634612
"200" "Tfasc_v1.29344-RA" "0100" 2.85696632245061
"201" "Tfasc_v1.29491-RA" "0100" 2.67867712669202
"202" "Tfasc_v1.29495-RA" "0100" 2.95326284277606
"203" "Tfasc_v1.29521-RA" "0100" 0.965542263652174
"204" "Tfasc_v1.29621-RA" "0100" 1.14032163486538
"205" "Tfasc_v1.29633-RA" "0100" 0.492030805315617
"206" "Tfasc_v1.29795-RA" "0100" 0.976963249332291
"207" "Tfasc_v1.30147-RA" "0100" 0.574580177454312
"208" "Tfasc_v1.30149-RA" "0100" 1.89597081292992
"209" "Tfasc_v1.30332-RA" "0100" 0.240125832245563
"210" "Tfasc_v1.00219-RA" "0500" 0.748329072468778
"211" "Tfasc_v1.00256-RA" "0500" 1.44141302656083
"212" "Tfasc_v1.00539-RA" "0500" 1.77053270254885
"213" "Tfasc_v1.00598-RA" "0500" 2.0966220838823
"214" "Tfasc_v1.00840-RA" "0500" 0.991999280520177
"215" "Tfasc_v1.00958-RA" "0500" 1.25882388502164
"216" "Tfasc_v1.01511-RA" "0500" 3.5332968452683
"217" "Tfasc_v1.01733-RA" "0500" 1.72557519131581
"218" "Tfasc_v1.01957-RA" "0500" 0.685736140362783
"219" "Tfasc_v1.02106-RA" "0500" 2.83052721041688
"220" "Tfasc_v1.02109-RA" "0500" 1.70818585089356
"221" "Tfasc_v1.02110-RA" "0500" 4.17406919502849
"222" "Tfasc_v1.02234-RA" "0500" 0.660985823215299
"223" "Tfasc_v1.02533-RA" "0500" 0.548255737046016
"224" "Tfasc_v1.03126-RA" "0500" 0.568794648956491
"225" "Tfasc_v1.03128-RA" "0500" -1.6044357587403
"226" "Tfasc_v1.03307-RA" "0500" 1.16102171549434
"227" "Tfasc_v1.03599-RA" "0500" 1.40615020240327
"228" "Tfasc_v1.03602-RA" "0500" 0.885836834857471
"229" "Tfasc_v1.03612-RA" "0500" 0.386729731119968
"230" "Tfasc_v1.03613-RA" "0500" 0.286537600692103
"231" "Tfasc_v1.03915-RA" "0500" 0.312412743250338
"232" "Tfasc_v1.03916-RA" "0500" 0.37171736250107
"233" "Tfasc_v1.04317-RA" "0500" 1.46519063621989
"234" "Tfasc_v1.04363-RA" "0500" 0.57223442498901
"235" "Tfasc_v1.04386-RA" "0500" 0.972862742452367
"236" "Tfasc_v1.04514-RA" "0500" 0.60379058357634
"237" "Tfasc_v1.04662-RA" "0500" 1.43342236317403
"238" "Tfasc_v1.04663-RA" "0500" 1.64877436039218
"239" "Tfasc_v1.04767-RA" "0500" 4.26595287975045
"240" "Tfasc_v1.04856-RA" "0500" 0.502128592228648
"241" "Tfasc_v1.04956-RA" "0500" 0.355109929587339
"242" "Tfasc_v1.05098-RA" "0500" 0.463714280748612
"243" "Tfasc_v1.05126-RA" "0500" 0.541262641769259
"244" "Tfasc_v1.05504-RA" "0500" 1.39923465532355
"245" "Tfasc_v1.05780-RA" "0500" 2.82881926952847
"246" "Tfasc_v1.06021-RA" "0500" 0.500259135158077
"247" "Tfasc_v1.06040-RA" "0500" 0.938467276817354
"248" "Tfasc_v1.06125-RA" "0500" 1.76095868267272
"249" "Tfasc_v1.06258-RA" "0500" 3.1555037856402
"250" "Tfasc_v1.06259-RA" "0500" 3.01473301923707
"251" "Tfasc_v1.06511-RA" "0500" 0.90986930005196
"252" "Tfasc_v1.06659-RA" "0500" 2.7917410207246
"253" "Tfasc_v1.06712-RA" "0500" 0.681961041606735
"254" "Tfasc_v1.06713-RA" "0500" 0.527110931655269
"255" "Tfasc_v1.06749-RA" "0500" 0.409505993018511
"256" "Tfasc_v1.06758-RA" "0500" 0.431285120126713
"257" "Tfasc_v1.07405-RA" "0500" 5.02754197576115
"258" "Tfasc_v1.07790-RA" "0500" 0.672881300465562
"259" "Tfasc_v1.07832-RA" "0500" 3.52772278202931
"260" "Tfasc_v1.07899-RA" "0500" 1.57045030884526
"261" "Tfasc_v1.07903-RA" "0500" 0.473522091900087
"262" "Tfasc_v1.08032-RA" "0500" 1.58297313360615
"263" "Tfasc_v1.08055-RA" "0500" 0.551972913309552
"264" "Tfasc_v1.08115-RA" "0500" 0.878219217845578
"265" "Tfasc_v1.08546-RA" "0500" 0.562705558652636
"266" "Tfasc_v1.08596-RA" "0500" 0.0284041149295522
"267" "Tfasc_v1.08910-RA" "0500" 0.331044330932763
"268" "Tfasc_v1.08965-RA" "0500" 2.83027527241893
"269" "Tfasc_v1.09033-RA" "0500" 1.31082333405566
"270" "Tfasc_v1.09040-RA" "0500" 1.60285519595238
"271" "Tfasc_v1.09048-RA" "0500" 1.52876516449686
"272" "Tfasc_v1.09151-RA" "0500" 1.47679652859432
"273" "Tfasc_v1.09195-RA" "0500" 1.48849876624157
"274" "Tfasc_v1.09215-RA" "0500" 0.774438834097771
"275" "Tfasc_v1.09378-RA" "0500" 0.644415955534163
"276" "Tfasc_v1.09380-RA" "0500" 1.13277878192225
"277" "Tfasc_v1.09772-RA" "0500" -0.848290208995708
"278" "Tfasc_v1.09895-RA" "0500" 0.539108518603508
"279" "Tfasc_v1.09896-RA" "0500" 0.703554109044342
"280" "Tfasc_v1.09897-RA" "0500" 0.549786640787531
"281" "Tfasc_v1.10790-RA" "0500" 1.0412365132053
"282" "Tfasc_v1.10919-RA" "0500" 2.91720815955759
"283" "Tfasc_v1.11021-RA" "0500" 1.24490473471024
"284" "Tfasc_v1.11325-RA" "0500" 1.53255504008104
"285" "Tfasc_v1.11398-RA" "0500" 2.44952764894516
"286" "Tfasc_v1.11463-RA" "0500" 0.684516492094924
"287" "Tfasc_v1.11567-RA" "0500" 0.844115530870317
"288" "Tfasc_v1.11669-RA" "0500" 3.10980953537627
"289" "Tfasc_v1.11683-RA" "0500" 2.72141825061995
"290" "Tfasc_v1.11684-RA" "0500" 0.370671040351678
"291" "Tfasc_v1.12124-RA" "0500" 2.22749142631923
"292" "Tfasc_v1.12400-RA" "0500" 1.85777115472836
"293" "Tfasc_v1.12414-RA" "0500" 0.758757054814961
"294" "Tfasc_v1.12532-RA" "0500" 0.448099786335559
"295" "Tfasc_v1.12833-RA" "0500" 1.11982452109891
"296" "Tfasc_v1.12834-RA" "0500" 2.37162869320693
"297" "Tfasc_v1.13157-RA" "0500" 1.01840971047999
"298" "Tfasc_v1.14129-RA" "0500" 0.7563321222597
"299" "Tfasc_v1.14165-RA" "0500" 0.637983869777874
"300" "Tfasc_v1.14282-RA" "0500" 1.83321307194253
"301" "Tfasc_v1.14299-RA" "0500" 4.03466688153887
"302" "Tfasc_v1.14302-RA" "0500" 2.22654839023154
"303" "Tfasc_v1.14410-RA" "0500" 0.281440645511233
"304" "Tfasc_v1.14473-RA" "0500" 1.69671536686209
"305" "Tfasc_v1.14552-RA" "0500" 0.684538841344726
"306" "Tfasc_v1.14708-RA" "0500" 0.798156243047197
"307" "Tfasc_v1.14724-RA" "0500" 0.822698244956807
"308" "Tfasc_v1.14846-RA" "0500" 1.14359291181214
"309" "Tfasc_v1.15104-RA" "0500" 1.71868423008871
"310" "Tfasc_v1.15186-RA" "0500" 2.49516024621399
"311" "Tfasc_v1.15258-RA" "0500" 1.8940983243829
"312" "Tfasc_v1.15525-RA" "0500" 0.742815072143585
"313" "Tfasc_v1.15660-RA" "0500" 2.51211377606096
"314" "Tfasc_v1.15749-RA" "0500" 0.911317087461607
"315" "Tfasc_v1.15768-RA" "0500" 0.848818974269455
"316" "Tfasc_v1.16001-RA" "0500" 1.43653364198601
"317" "Tfasc_v1.16060-RA" "0500" 1.12122941212578
"318" "Tfasc_v1.16080-RA" "0500" 0.396106025535559
"319" "Tfasc_v1.16200-RA" "0500" 1.01012333836202
"320" "Tfasc_v1.16210-RA" "0500" 0.603110885287145
"321" "Tfasc_v1.16311-RA" "0500" 1.69164079357609
"322" "Tfasc_v1.16313-RA" "0500" 1.41304552888897
"323" "Tfasc_v1.16447-RA" "0500" 0.398539043403497
"324" "Tfasc_v1.16595-RA" "0500" 1.43763217282379
"325" "Tfasc_v1.16647-RA" "0500" 3.16358592730216
"326" "Tfasc_v1.16794-RA" "0500" 0.421464033528421
"327" "Tfasc_v1.16899-RA" "0500" 2.0493129949712
"328" "Tfasc_v1.17156-RA" "0500" 1.33612925437674
"329" "Tfasc_v1.17157-RA" "0500" 2.0184283248595
"330" "Tfasc_v1.17192-RA" "0500" 2.02490331696368
"331" "Tfasc_v1.17256-RA" "0500" 0.585008846394224
"332" "Tfasc_v1.17275-RA" "0500" 1.42238772363063
"333" "Tfasc_v1.17464-RA" "0500" 0.498431477302981
"334" "Tfasc_v1.17512-RA" "0500" 0.567544593104523
"335" "Tfasc_v1.17541-RA" "0500" 1.1703784382288
"336" "Tfasc_v1.17712-RA" "0500" 0.79948962856904
"337" "Tfasc_v1.17836-RA" "0500" 0.545893727222223
"338" "Tfasc_v1.18208-RA" "0500" 0.854116396900145
"339" "Tfasc_v1.18209-RA" "0500" 0.968036245854699
"340" "Tfasc_v1.18279-RA" "0500" 1.60987493845024
"341" "Tfasc_v1.18311-RA" "0500" 0.961153154371145
"342" "Tfasc_v1.18482-RA" "0500" 0.452083502368653
"343" "Tfasc_v1.18502-RA" "0500" 0.454665012053632
"344" "Tfasc_v1.18849-RA" "0500" 1.16886814954358
"345" "Tfasc_v1.18851-RA" "0500" 1.78301950318549
"346" "Tfasc_v1.19288-RA" "0500" 1.32620458449631
"347" "Tfasc_v1.19718-RA" "0500" 0.651471347976046
"348" "Tfasc_v1.19742-RA" "0500" 0.602250044227238
"349" "Tfasc_v1.20370-RA" "0500" 1.31291844837722
"350" "Tfasc_v1.20482-RA" "0500" 1.17027305365955
"351" "Tfasc_v1.20494-RA" "0500" 2.23532159628481
"352" "Tfasc_v1.20621-RA" "0500" 1.72196969540307
"353" "Tfasc_v1.20784-RA" "0500" 3.16629647729563
"354" "Tfasc_v1.20785-RA" "0500" 2.98280310060341
"355" "Tfasc_v1.20786-RA" "0500" 3.1045868098848
"356" "Tfasc_v1.20788-RA" "0500" 3.03428466970818
"357" "Tfasc_v1.20788-RB" "0500" 3.34163673260203
"358" "Tfasc_v1.20789-RA" "0500" 2.64331448413213
"359" "Tfasc_v1.21461-RA" "0500" 1.04106925561991
"360" "Tfasc_v1.21542-RA" "0500" 0.533402703286282
"361" "Tfasc_v1.21678-RA" "0500" 0.744012858703091
"362" "Tfasc_v1.21912-RA" "0500" 1.39049921288667
"363" "Tfasc_v1.22969-RA" "0500" 0.702760337897479
"364" "Tfasc_v1.23043-RA" "0500" 0.50953625112563
"365" "Tfasc_v1.23181-RA" "0500" 0.926227042422911
"366" "Tfasc_v1.23317-RA" "0500" 0.285523457041648
"367" "Tfasc_v1.23376-RA" "0500" 3.3348392031723
"368" "Tfasc_v1.23963-RA" "0500" -0.0496220951669783
"369" "Tfasc_v1.23972-RA" "0500" 0.0918016239810882
"370" "Tfasc_v1.24086-RA" "0500" 2.32468279388998
"371" "Tfasc_v1.24213-RA" "0500" 2.22166261045008
"372" "Tfasc_v1.24566-RA" "0500" 0.393611979069372
"373" "Tfasc_v1.24976-RA" "0500" 0.585193823496781
"374" "Tfasc_v1.25084-RA" "0500" 0.351449567936068
"375" "Tfasc_v1.25271-RA" "0500" 2.83497561435567
"376" "Tfasc_v1.25887-RA" "0500" 1.68710215214005
"377" "Tfasc_v1.26137-RA" "0500" 1.03114002325907
"378" "Tfasc_v1.26206-RA" "0500" 0.498183265029564
"379" "Tfasc_v1.26280-RA" "0500" 0.527129878286837
"380" "Tfasc_v1.26485-RA" "0500" 0.511653193159291
"381" "Tfasc_v1.26860-RA" "0500" 0.673469767838556
"382" "Tfasc_v1.26913-RA" "0500" 1.51010955499194
"383" "Tfasc_v1.26941-RA" "0500" 1.40778190951777
"384" "Tfasc_v1.26962-RA" "0500" 0.999833187048609
"385" "Tfasc_v1.27134-RA" "0500" 0.881719201697224
"386" "Tfasc_v1.27146-RA" "0500" 4.73036607193718
"387" "Tfasc_v1.27291-RA" "0500" 0.720695030732158
"388" "Tfasc_v1.27353-RA" "0500" 1.96922779497728
"389" "Tfasc_v1.27373-RA" "0500" 1.59456325947281
"390" "Tfasc_v1.27432-RA" "0500" 1.29367702942504
"391" "Tfasc_v1.27450-RA" "0500" 0.659892608804676
"392" "Tfasc_v1.27483-RA" "0500" 0.885626631703762
"393" "Tfasc_v1.27547-RA" "0500" 3.97328316443643
"394" "Tfasc_v1.27815-RA" "0500" -0.426435077788086
"395" "Tfasc_v1.27816-RA" "0500" -1.14663794626271
"396" "Tfasc_v1.27863-RA" "0500" 1.14454530611842
"397" "Tfasc_v1.27916-RA" "0500" 0.310210788727894
"398" "Tfasc_v1.28004-RA" "0500" 1.54495818598789
"399" "Tfasc_v1.28021-RA" "0500" 1.62730129446691
"400" "Tfasc_v1.28072-RA" "0500" 0.727984634936457
"401" "Tfasc_v1.28202-RA" "0500" 3.22917669222811
"402" "Tfasc_v1.28537-RA" "0500" 1.3971380885234
"403" "Tfasc_v1.28610-RA" "0500" 2.11880898242589
"404" "Tfasc_v1.28744-RA" "0500" -0.118390299488809
"405" "Tfasc_v1.28763-RA" "0500" 1.06232434775917
"406" "Tfasc_v1.28818-RA" "0500" 0.476537669613872
"407" "Tfasc_v1.29048-RA" "0500" 2.91805685408755
"408" "Tfasc_v1.29310-RA" "0500" 0.894399144801431
"409" "Tfasc_v1.29344-RA" "0500" 2.73377443154854
"410" "Tfasc_v1.29491-RA" "0500" 2.50010410394968
"411" "Tfasc_v1.29495-RA" "0500" 2.71726818087394
"412" "Tfasc_v1.29521-RA" "0500" 1.28396480392845
"413" "Tfasc_v1.29621-RA" "0500" 0.773287951171291
"414" "Tfasc_v1.29633-RA" "0500" 1.18831694119294
"415" "Tfasc_v1.29795-RA" "0500" 0.884221633067526
"416" "Tfasc_v1.30147-RA" "0500" 0.776752486127422
"417" "Tfasc_v1.30149-RA" "0500" 2.12894910009198
"418" "Tfasc_v1.30332-RA" "0500" 0.402760329522364
"419" "Tfasc_v1.00219-RA" "0900" 0.764861576368095
"420" "Tfasc_v1.00256-RA" "0900" 1.34386591278093
"421" "Tfasc_v1.00539-RA" "0900" 1.84977464428074
"422" "Tfasc_v1.00598-RA" "0900" 1.98998103174328
"423" "Tfasc_v1.00840-RA" "0900" 0.873499444288123
"424" "Tfasc_v1.00958-RA" "0900" 1.15817331751505
"425" "Tfasc_v1.01511-RA" "0900" 3.26933144003244
"426" "Tfasc_v1.01733-RA" "0900" 1.88044041392866
"427" "Tfasc_v1.01957-RA" "0900" 1.29255702937833
"428" "Tfasc_v1.02106-RA" "0900" 2.84901216143798
"429" "Tfasc_v1.02109-RA" "0900" 1.78328803125454
"430" "Tfasc_v1.02110-RA" "0900" 4.1136584762791
"431" "Tfasc_v1.02234-RA" "0900" 0.687809656653397
"432" "Tfasc_v1.02533-RA" "0900" 0.567877034641024
"433" "Tfasc_v1.03126-RA" "0900" 0.620858404091905
"434" "Tfasc_v1.03128-RA" "0900" -1.38062368446466
"435" "Tfasc_v1.03307-RA" "0900" 0.93345714868299
"436" "Tfasc_v1.03599-RA" "0900" 1.30229862478446
