"gene_id" "time" "count"
"93" "Tfasc_v1.14683-RA" "0100" -0.350596550758731
"94" "Tfasc_v1.14932-RA" "0100" -0.769870384959689
"95" "Tfasc_v1.15129-RA" "0100" -0.489840780519163
"96" "Tfasc_v1.15157-RA" "0100" -0.786712931068022
"97" "Tfasc_v1.15171-RA" "0100" -0.973125878006403
"98" "Tfasc_v1.15359-RA" "0100" -1.24154451532826
"99" "Tfasc_v1.15438-RA" "0100" -0.416277215781112
"100" "Tfasc_v1.15623-RA" "0100" -1.40685896007348
"101" "Tfasc_v1.15747-RA" "0100" -2.68550628691044
"102" "Tfasc_v1.15946-RA" "0100" -0.378721702869842
"103" "Tfasc_v1.16247-RA" "0100" -1.75273818589073
"104" "Tfasc_v1.16259-RA" "0100" -0.766644043705355
"105" "Tfasc_v1.16410-RA" "0100" -3.6397426244103
"106" "Tfasc_v1.16456-RA" "0100" -1.20592291698101
"107" "Tfasc_v1.16619-RA" "0100" -2.12732777007314
"108" "Tfasc_v1.16730-RA" "0100" -0.732451299190136
"109" "Tfasc_v1.17064-RA" "0100" -0.41208345434135
"110" "Tfasc_v1.17113-RA" "0100" -0.346097083356466
"111" "Tfasc_v1.17218-RA" "0100" -1.73356163857288
"112" "Tfasc_v1.17340-RA" "0100" -0.729601157387233
"113" "Tfasc_v1.17359-RA" "0100" -1.27755435470755
"114" "Tfasc_v1.17430-RA" "0100" -0.303418850641455
"115" "Tfasc_v1.17498-RA" "0100" -0.44534451529032
"116" "Tfasc_v1.17532-RA" "0100" -0.243030291402428
"117" "Tfasc_v1.17537-RA" "0100" -0.497330045002152
"118" "Tfasc_v1.17555-RA" "0100" -0.448274054838588
"119" "Tfasc_v1.17586-RA" "0100" -0.384604313961875
"120" "Tfasc_v1.17951-RA" "0100" -5.02006732370413
"121" "Tfasc_v1.17964-RA" "0100" -1.61170383667705
"122" "Tfasc_v1.18027-RA" "0100" -0.947332347037105
"123" "Tfasc_v1.18170-RA" "0100" -0.611873719382099
"124" "Tfasc_v1.18210-RA" "0100" -0.489215457654843
"125" "Tfasc_v1.18573-RA" "0100" 0.0407989219369519
"126" "Tfasc_v1.19411-RA" "0100" -0.486863277042809
"127" "Tfasc_v1.19625-RA" "0100" -0.813541862947952
"128" "Tfasc_v1.19737-RA" "0100" -0.541857777409578
"129" "Tfasc_v1.19739-RA" "0100" -0.322896236787368
"130" "Tfasc_v1.20113-RA" "0100" -0.271009380347919
"131" "Tfasc_v1.20194-RA" "0100" -0.868819082879983
"132" "Tfasc_v1.20540-RA" "0100" -1.35812866823388
"133" "Tfasc_v1.20771-RA" "0100" -0.263925649198427
"134" "Tfasc_v1.21008-RA" "0100" -0.287331620217842
"135" "Tfasc_v1.21339-RA" "0100" -0.533752288173837
"136" "Tfasc_v1.21840-RA" "0100" -0.853823892260073
"137" "Tfasc_v1.21917-RA" "0100" -0.449166998048164
"138" "Tfasc_v1.22539-RA" "0100" -1.98056678161049
"139" "Tfasc_v1.22578-RA" "0100" -3.07738952231009
"140" "Tfasc_v1.22832-RA" "0100" -1.68769468793513
"141" "Tfasc_v1.22840-RA" "0100" -0.472965938958777
"142" "Tfasc_v1.23022-RA" "0100" -0.28105290772467
"143" "Tfasc_v1.23353-RA" "0100" -0.421673229002204
"144" "Tfasc_v1.23396-RA" "0100" -1.22848705326032
"145" "Tfasc_v1.23614-RA" "0100" -0.976709475486022
"146" "Tfasc_v1.23631-RA" "0100" -1.68567164182411
"147" "Tfasc_v1.23651-RA" "0100" -1.03018270272113
"148" "Tfasc_v1.23850-RA" "0100" -0.945694588034122
"149" "Tfasc_v1.23851-RA" "0100" -1.10025581447631
"150" "Tfasc_v1.24279-RA" "0100" -0.438064782747073
"151" "Tfasc_v1.24387-RA" "0100" -2.04908870951951
"152" "Tfasc_v1.24425-RA" "0100" -1.1381064916296
"153" "Tfasc_v1.24609-RA" "0100" -0.529849721178936
"154" "Tfasc_v1.24846-RA" "0100" -0.822788735035349
"155" "Tfasc_v1.24947-RA" "0100" -1.08905345908706
"156" "Tfasc_v1.25055-RB" "0100" -0.373621191964935
"157" "Tfasc_v1.25056-RA" "0100" -0.906662464860262
"158" "Tfasc_v1.25057-RA" "0100" -1.08001972335443
"159" "Tfasc_v1.25105-RA" "0100" -0.28035305850042
"160" "Tfasc_v1.25178-RA" "0100" -1.03714194835223
"161" "Tfasc_v1.25279-RA" "0100" -2.28008409309283
"162" "Tfasc_v1.25496-RA" "0100" -2.90214643364131
"163" "Tfasc_v1.25647-RA" "0100" -0.802290168127342
"164" "Tfasc_v1.25775-RA" "0100" -0.468590139872329
"165" "Tfasc_v1.26073-RA" "0100" -1.19147520603177
"166" "Tfasc_v1.26606-RA" "0100" -0.554801597227779
"167" "Tfasc_v1.26649-RA" "0100" -2.24426163481394
"168" "Tfasc_v1.26819-RA" "0100" -0.722599125701779
"169" "Tfasc_v1.27234-RA" "0100" -0.497628555808542
"170" "Tfasc_v1.27293-RA" "0100" -0.562697811530845
"171" "Tfasc_v1.27343-RA" "0100" -1.07597961184745
"172" "Tfasc_v1.27642-RA" "0100" -0.571451450578093
"173" "Tfasc_v1.28010-RA" "0100" -0.455446204945384
"174" "Tfasc_v1.28109-RA" "0100" -0.809350609834196
"175" "Tfasc_v1.28398-RA" "0100" -0.506611847952225
"176" "Tfasc_v1.28453-RA" "0100" -3.47979046098694
"177" "Tfasc_v1.28488-RA" "0100" -3.66850178387304
"178" "Tfasc_v1.28528-RA" "0100" -0.476786911459705
"179" "Tfasc_v1.28865-RA" "0100" -1.18587824983653
"180" "Tfasc_v1.28866-RA" "0100" -0.881779234602321
"181" "Tfasc_v1.28867-RA" "0100" -1.04926997313923
"182" "Tfasc_v1.28921-RA" "0100" -0.447417953090835
"183" "Tfasc_v1.29084-RA" "0100" -0.335839944766477
"184" "Tfasc_v1.29220-RA" "0100" -0.93267198186705
"185" "Tfasc_v1.29221-RA" "0100" -0.655116929313292
"186" "Tfasc_v1.29240-RA" "0100" -0.0920614999707497
"187" "Tfasc_v1.29247-RA" "0100" -0.644484582813933
"188" "Tfasc_v1.29254-RA" "0100" -4.07646447087123
"189" "Tfasc_v1.29414-RA" "0100" -0.623105170462928
"190" "Tfasc_v1.29559-RA" "0100" -3.01366884237588
"191" "Tfasc_v1.29716-RA" "0100" -1.54438061512405
"192" "Tfasc_v1.29834-RA" "0100" -0.427172769515783
"193" "Tfasc_v1.30120-RA" "0100" -1.27031088118024
"194" "Tfasc_v1.30425-RA" "0100" -2.50099416482635
"195" "Tfasc_v1.30467-RA" "0100" -0.263409552669777
"196" "Tfasc_v1.30560-RA" "0100" -2.05288602047999
"197" "Tfasc_v1.00866-RA" "0500" -1.93269233346913
"198" "Tfasc_v1.00925-RA" "0500" -0.780783569200234
"199" "Tfasc_v1.01113-RA" "0500" -1.64395147650677
"200" "Tfasc_v1.01114-RA" "0500" -1.73626755261194
"201" "Tfasc_v1.01152-RA" "0500" -0.238558426241634
"202" "Tfasc_v1.01242-RA" "0500" -0.705813500128257
"203" "Tfasc_v1.01258-RA" "0500" -0.765473492211819
"204" "Tfasc_v1.01567-RA" "0500" -2.20821804638054
"205" "Tfasc_v1.01674-RA" "0500" -1.22469305467163
"206" "Tfasc_v1.01740-RA" "0500" -0.638193958010798
"207" "Tfasc_v1.01974-RA" "0500" -0.616327776854117
"208" "Tfasc_v1.02154-RA" "0500" -0.337347904813462
"209" "Tfasc_v1.02322-RA" "0500" -0.576322231494029
"210" "Tfasc_v1.02412-RA" "0500" -0.316474326336192
"211" "Tfasc_v1.02434-RA" "0500" -0.6348531647667
"212" "Tfasc_v1.03095-RB" "0500" -0.255652465530936
"213" "Tfasc_v1.03124-RA" "0500" -4.79977632954161
"214" "Tfasc_v1.03325-RA" "0500" -0.831035882441308
"215" "Tfasc_v1.03377-RA" "0500" -0.539660323435302
"216" "Tfasc_v1.03499-RA" "0500" -2.96603774184407
"217" "Tfasc_v1.04654-RA" "0500" -0.226276455469075
"218" "Tfasc_v1.04825-RA" "0500" -1.39765617500218
"219" "Tfasc_v1.05402-RC" "0500" -1.20527087400194
"220" "Tfasc_v1.05623-RA" "0500" -3.60103400145353
"221" "Tfasc_v1.05649-RA" "0500" -0.747310617093078
"222" "Tfasc_v1.05682-RA" "0500" -1.99075323906098
"223" "Tfasc_v1.06165-RA" "0500" -0.463799708586067
"224" "Tfasc_v1.06380-RA" "0500" -0.186838163363683
"225" "Tfasc_v1.06676-RA" "0500" -0.621990763103789
"226" "Tfasc_v1.06816-RA" "0500" -1.72023562419295
"227" "Tfasc_v1.07046-RA" "0500" -0.749606192047031
"228" "Tfasc_v1.07099-RA" "0500" -3.1914668754142
"229" "Tfasc_v1.07238-RA" "0500" -0.748035215783357
"230" "Tfasc_v1.07255-RA" "0500" -0.394918489460381
"231" "Tfasc_v1.07256-RA" "0500" -0.817871741066457
"232" "Tfasc_v1.07535-RA" "0500" -0.753198342919328
"233" "Tfasc_v1.07759-RA" "0500" -0.308057009267451
"234" "Tfasc_v1.07874-RA" "0500" -0.651317045807738
"235" "Tfasc_v1.07941-RA" "0500" -1.23542569057301
"236" "Tfasc_v1.08073-RA" "0500" -0.506436029505074
"237" "Tfasc_v1.08074-RA" "0500" -0.594969930094098
"238" "Tfasc_v1.08087-RA" "0500" -0.240865475180255
"239" "Tfasc_v1.08328-RA" "0500" -0.965104322952757
"240" "Tfasc_v1.08503-RA" "0500" -2.5477638834334
"241" "Tfasc_v1.08550-RA" "0500" -0.924892048900831
"242" "Tfasc_v1.08551-RA" "0500" -0.872539539020724
"243" "Tfasc_v1.08755-RA" "0500" -0.762111556255332
"244" "Tfasc_v1.08960-RA" "0500" -2.78811483562041
"245" "Tfasc_v1.09044-RA" "0500" -6.31584894303493
"246" "Tfasc_v1.09168-RA" "0500" -0.733907977574834
"247" "Tfasc_v1.09454-RA" "0500" -0.375228248474423
"248" "Tfasc_v1.09538-RA" "0500" -3.27379666657855
"249" "Tfasc_v1.09728-RA" "0500" -3.54534738031532
"250" "Tfasc_v1.09969-RA" "0500" -0.844247765862507
"251" "Tfasc_v1.09970-RB" "0500" -0.58553105732236
"252" "Tfasc_v1.10675-RA" "0500" -1.08817039589391
"253" "Tfasc_v1.10676-RA" "0500" -1.12927478939938
"254" "Tfasc_v1.10686-RA" "0500" -1.00495082189571
"255" "Tfasc_v1.10731-RB" "0500" -0.6418917902379
"256" "Tfasc_v1.10901-RB" "0500" -0.17094768641411
"257" "Tfasc_v1.11028-RA" "0500" -1.3229146331482
"258" "Tfasc_v1.11216-RB" "0500" -0.930532988382604
"259" "Tfasc_v1.11227-RA" "0500" -1.26691991827032
"260" "Tfasc_v1.11242-RA" "0500" -1.95811271086286
"261" "Tfasc_v1.11577-RA" "0500" -0.592656116523677
"262" "Tfasc_v1.11606-RA" "0500" -0.972772453847215
"263" "Tfasc_v1.11625-RA" "0500" -1.14995262474636
"264" "Tfasc_v1.11692-RA" "0500" 0.00983115084264373
"265" "Tfasc_v1.11778-RA" "0500" -1.3958128822499
"266" "Tfasc_v1.11787-RA" "0500" -2.84687171720063
"267" "Tfasc_v1.12091-RA" "0500" -0.208309150366685
"268" "Tfasc_v1.12099-RA" "0500" -0.353303789890389
"269" "Tfasc_v1.12113-RA" "0500" -0.862791658039599
"270" "Tfasc_v1.12130-RA" "0500" -0.0436834309167982
"271" "Tfasc_v1.12551-RA" "0500" -0.648509621775312
"272" "Tfasc_v1.12645-RA" "0500" -6.2825415090136
"273" "Tfasc_v1.12680-RA" "0500" -2.20519615203773
"274" "Tfasc_v1.12706-RA" "0500" -1.95623003436321
"275" "Tfasc_v1.12756-RA" "0500" -1.88970916428989
"276" "Tfasc_v1.12764-RA" "0500" -0.184045410556142
"277" "Tfasc_v1.12926-RB" "0500" -0.985077493928485
"278" "Tfasc_v1.12980-RA" "0500" -1.41969063946026
"279" "Tfasc_v1.13080-RA" "0500" -1.57365030622711
"280" "Tfasc_v1.13144-RA" "0500" -1.1948975265662
"281" "Tfasc_v1.13275-RA" "0500" -3.5802128174665
"282" "Tfasc_v1.13276-RB" "0500" -2.23370241220451
"283" "Tfasc_v1.13277-RA" "0500" -2.21749150906504
"284" "Tfasc_v1.13351-RA" "0500" -0.93986853927633
"285" "Tfasc_v1.13668-RA" "0500" -4.33940519341933
"286" "Tfasc_v1.13669-RA" "0500" -4.25727667246769
"287" "Tfasc_v1.13783-RA" "0500" -1.28360125174652
"288" "Tfasc_v1.14322-RA" "0500" -4.6069121133469
"289" "Tfasc_v1.14683-RA" "0500" -0.63736498665389
"290" "Tfasc_v1.14932-RA" "0500" -0.687963182372167
"291" "Tfasc_v1.15129-RA" "0500" -0.817594053740297
"292" "Tfasc_v1.15157-RA" "0500" -2.80569025867851
"293" "Tfasc_v1.15171-RA" "0500" -1.12529226345386
"294" "Tfasc_v1.15359-RA" "0500" -1.66499196121921
"295" "Tfasc_v1.15438-RA" "0500" -0.162965264949302
"296" "Tfasc_v1.15623-RA" "0500" -1.99980755984521
"297" "Tfasc_v1.15747-RA" "0500" -2.39258522989932
"298" "Tfasc_v1.15946-RA" "0500" -0.354361594585056
"299" "Tfasc_v1.16247-RA" "0500" -1.84806470716043
"300" "Tfasc_v1.16259-RA" "0500" -1.3664708186189
"301" "Tfasc_v1.16410-RA" "0500" -4.7662622930634
"302" "Tfasc_v1.16456-RA" "0500" -1.99422481265402
"303" "Tfasc_v1.16619-RA" "0500" -3.18313884701911
"304" "Tfasc_v1.16730-RA" "0500" -0.65671970910012
"305" "Tfasc_v1.17064-RA" "0500" -0.464560434160452
"306" "Tfasc_v1.17113-RA" "0500" -0.626636513120477
"307" "Tfasc_v1.17218-RA" "0500" -2.20668632859771
"308" "Tfasc_v1.17340-RA" "0500" -0.717577430753912
"309" "Tfasc_v1.17359-RA" "0500" -0.783986830341212
"310" "Tfasc_v1.17430-RA" "0500" -0.566867962790472
"311" "Tfasc_v1.17498-RA" "0500" -0.352641314720147
"312" "Tfasc_v1.17532-RA" "0500" -0.22185632813549
"313" "Tfasc_v1.17537-RA" "0500" -0.575402112343984
"314" "Tfasc_v1.17555-RA" "0500" -0.548894268300261
"315" "Tfasc_v1.17586-RA" "0500" -0.516439092627144
"316" "Tfasc_v1.17951-RA" "0500" -8.36999389873107
"317" "Tfasc_v1.17964-RA" "0500" -3.32354119809773
"318" "Tfasc_v1.18027-RA" "0500" -0.980428935674555
"319" "Tfasc_v1.18170-RA" "0500" -0.422979830783413
"320" "Tfasc_v1.18210-RA" "0500" -0.801196376837125
"321" "Tfasc_v1.18573-RA" "0500" -0.662621071154764
"322" "Tfasc_v1.19411-RA" "0500" -0.353702989792558
"323" "Tfasc_v1.19625-RA" "0500" -0.572778447515219
"324" "Tfasc_v1.19737-RA" "0500" -0.414726062922134
"325" "Tfasc_v1.19739-RA" "0500" -0.341112240836057
"326" "Tfasc_v1.20113-RA" "0500" -0.340131746161871
"327" "Tfasc_v1.20194-RA" "0500" -0.882863307232733
"328" "Tfasc_v1.20540-RA" "0500" -1.5355506395136
"329" "Tfasc_v1.20771-RA" "0500" -0.16717853160117
"330" "Tfasc_v1.21008-RA" "0500" -0.325649930481557
"331" "Tfasc_v1.21339-RA" "0500" -0.71301461285368
"332" "Tfasc_v1.21840-RA" "0500" -0.929325576382115
"333" "Tfasc_v1.21917-RA" "0500" -0.458958141789459
"334" "Tfasc_v1.22539-RA" "0500" -1.83468977193326
"335" "Tfasc_v1.22578-RA" "0500" -5.06993074023413
"336" "Tfasc_v1.22832-RA" "0500" -1.73882248880082
"337" "Tfasc_v1.22840-RA" "0500" -0.296985954644455
"338" "Tfasc_v1.23022-RA" "0500" -0.288985236476301
"339" "Tfasc_v1.23353-RA" "0500" -0.473852060846096
"340" "Tfasc_v1.23396-RA" "0500" -1.65725278247473
"341" "Tfasc_v1.23614-RA" "0500" -1.21372815627095
"342" "Tfasc_v1.23631-RA" "0500" -4.53733480820896
"343" "Tfasc_v1.23651-RA" "0500" -1.27825546543539
"344" "Tfasc_v1.23850-RA" "0500" -0.987244805362943
"345" "Tfasc_v1.23851-RA" "0500" -1.0320587429129
"346" "Tfasc_v1.24279-RA" "0500" -0.428738993457926
"347" "Tfasc_v1.24387-RA" "0500" -3.78610871166565
"348" "Tfasc_v1.24425-RA" "0500" -1.06744432531739
"349" "Tfasc_v1.24609-RA" "0500" -0.275889499483518
"350" "Tfasc_v1.24846-RA" "0500" -0.767200554945297
"351" "Tfasc_v1.24947-RA" "0500" -1.72063295105682
"352" "Tfasc_v1.25055-RB" "0500" -1.51049652894142
"353" "Tfasc_v1.25056-RA" "0500" -1.87439416082356
"354" "Tfasc_v1.25057-RA" "0500" -1.45993374767552
"355" "Tfasc_v1.25105-RA" "0500" -0.640376724701631
"356" "Tfasc_v1.25178-RA" "0500" -1.49104334090386
"357" "Tfasc_v1.25279-RA" "0500" -3.01131078621524
"358" "Tfasc_v1.25496-RA" "0500" -4.93288938481484
"359" "Tfasc_v1.25647-RA" "0500" -1.17401446730918
"360" "Tfasc_v1.25775-RA" "0500" -0.588883966312834
"361" "Tfasc_v1.26073-RA" "0500" -1.44527697179221
"362" "Tfasc_v1.26606-RA" "0500" -0.632553679715369
"363" "Tfasc_v1.26649-RA" "0500" -3.24130613665989
"364" "Tfasc_v1.26819-RA" "0500" -0.920421454684718
"365" "Tfasc_v1.27234-RA" "0500" -0.72926084349342
"366" "Tfasc_v1.27293-RA" "0500" -0.756367402310604
"367" "Tfasc_v1.27343-RA" "0500" -1.40031473689225
"368" "Tfasc_v1.27642-RA" "0500" -0.82679123408465
"369" "Tfasc_v1.28010-RA" "0500" -0.546288667736349
"370" "Tfasc_v1.28109-RA" "0500" -1.31993777607804
"371" "Tfasc_v1.28398-RA" "0500" -0.400348395437166
"372" "Tfasc_v1.28453-RA" "0500" -5.05871557834849
"373" "Tfasc_v1.28488-RA" "0500" -5.13752287019962
"374" "Tfasc_v1.28528-RA" "0500" -0.448374180738277
"375" "Tfasc_v1.28865-RA" "0500" -1.29259544248216
"376" "Tfasc_v1.28866-RA" "0500" -0.73629192330003
"377" "Tfasc_v1.28867-RA" "0500" -0.764901959260105
"378" "Tfasc_v1.28921-RA" "0500" -0.543894961094264
"379" "Tfasc_v1.29084-RA" "0500" -0.218723938011963
"380" "Tfasc_v1.29220-RA" "0500" -0.607838433242295
"381" "Tfasc_v1.29221-RA" "0500" -0.392873447110407
"382" "Tfasc_v1.29240-RA" "0500" -0.419283788602446
"383" "Tfasc_v1.29247-RA" "0500" -0.415061164338731
"384" "Tfasc_v1.29254-RA" "0500" -5.39527593283525
"385" "Tfasc_v1.29414-RA" "0500" -0.855892493618255
"386" "Tfasc_v1.29559-RA" "0500" -4.36416165661975
"387" "Tfasc_v1.29716-RA" "0500" -2.17792502979829
"388" "Tfasc_v1.29834-RA" "0500" -0.50266108838433
"389" "Tfasc_v1.30120-RA" "0500" -1.30305191456808
"390" "Tfasc_v1.30425-RA" "0500" -2.53468904158568
"391" "Tfasc_v1.30467-RA" "0500" -0.375418019478599
"392" "Tfasc_v1.30560-RA" "0500" -3.56643994886832
"393" "Tfasc_v1.00866-RA" "0900" -1.57417012474169
"394" "Tfasc_v1.00925-RA" "0900" -0.680189815133012
"395" "Tfasc_v1.01113-RA" "0900" -1.23833469830128
"396" "Tfasc_v1.01114-RA" "0900" -1.49216249487615
"397" "Tfasc_v1.01152-RA" "0900" -0.275767371426424
"398" "Tfasc_v1.01242-RA" "0900" -0.816613647055464
"399" "Tfasc_v1.01258-RA" "0900" -0.682129740525687
"400" "Tfasc_v1.01567-RA" "0900" -2.34556745551466
"401" "Tfasc_v1.01674-RA" "0900" -1.01540521520205
"402" "Tfasc_v1.01740-RA" "0900" -0.524019427430892
"403" "Tfasc_v1.01974-RA" "0900" -0.590659229683009
"404" "Tfasc_v1.02154-RA" "0900" -0.0761012896297521
"405" "Tfasc_v1.02322-RA" "0900" -0.637146384753442
"406" "Tfasc_v1.02412-RA" "0900" -0.214816419093466
"407" "Tfasc_v1.02434-RA" "0900" -0.315003172273824
"408" "Tfasc_v1.03095-RB" "0900" -0.352761552994163
"409" "Tfasc_v1.03124-RA" "0900" -4.29024346222901
"410" "Tfasc_v1.03325-RA" "0900" -0.742286056469726
"411" "Tfasc_v1.03377-RA" "0900" -0.734047046198581
"412" "Tfasc_v1.03499-RA" "0900" -2.89703056523069
"413" "Tfasc_v1.04654-RA" "0900" -0.227383827990691
"414" "Tfasc_v1.04825-RA" "0900" -1.19518772345031
"415" "Tfasc_v1.05402-RC" "0900" -1.61696332745763
"416" "Tfasc_v1.05623-RA" "0900" -2.91229889379455
"417" "Tfasc_v1.05649-RA" "0900" -0.441271040891863
"418" "Tfasc_v1.05682-RA" "0900" -1.98888685964024
"419" "Tfasc_v1.06165-RA" "0900" -0.402455822150314
"420" "Tfasc_v1.06380-RA" "0900" -0.288236947760515
"421" "Tfasc_v1.06676-RA" "0900" -1.29135439816858
"422" "Tfasc_v1.06816-RA" "0900" -2.10705270930336
"423" "Tfasc_v1.07046-RA" "0900" -0.544660717868819
"424" "Tfasc_v1.07099-RA" "0900" -3.00893137370052
"425" "Tfasc_v1.07238-RA" "0900" -0.858840747135087
"426" "Tfasc_v1.07255-RA" "0900" -0.512441863321391
"427" "Tfasc_v1.07256-RA" "0900" -1.17314470722001
"428" "Tfasc_v1.07535-RA" "0900" -0.53404396847802
"429" "Tfasc_v1.07759-RA" "0900" -0.427556461862352
"430" "Tfasc_v1.07874-RA" "0900" -0.817066154655633
"431" "Tfasc_v1.07941-RA" "0900" -1.32757995608224
"432" "Tfasc_v1.08073-RA" "0900" -0.881376979692332
"433" "Tfasc_v1.08074-RA" "0900" -0.853820620612674
"434" "Tfasc_v1.08087-RA" "0900" -0.1980852133718
"435" "Tfasc_v1.08328-RA" "0900" -1.02341298323005
"436" "Tfasc_v1.08503-RA" "0900" -2.43044134620724
