"gene_id" "time" "count"
"58" "Tfasc_v1.17398-RA" "0100" 1.06857271601402
"59" "Tfasc_v1.17425-RA" "0100" 1.16209448891955
"60" "Tfasc_v1.17939-RA" "0100" 1.30585345829974
"61" "Tfasc_v1.18050-RA" "0100" 2.23520004048831
"62" "Tfasc_v1.18257-RA" "0100" 2.14440411877298
"63" "Tfasc_v1.18498-RA" "0100" 0.541739884713975
"64" "Tfasc_v1.18869-RA" "0100" 1.12958792506725
"65" "Tfasc_v1.19779-RA" "0100" 0.915888600895787
"66" "Tfasc_v1.20416-RA" "0100" 0.668707620462635
"67" "Tfasc_v1.20458-RA" "0100" 1.1104755674501
"68" "Tfasc_v1.20556-RA" "0100" 1.49493206086425
"69" "Tfasc_v1.20655-RA" "0100" 1.43045999450789
"70" "Tfasc_v1.20893-RA" "0100" 1.15568218236552
"71" "Tfasc_v1.21344-RA" "0100" 0.848372977107101
"72" "Tfasc_v1.22716-RA" "0100" 2.53435687906173
"73" "Tfasc_v1.22843-RA" "0100" 2.32193551070172
"74" "Tfasc_v1.23066-RA" "0100" 0.470807476918145
"75" "Tfasc_v1.23183-RA" "0100" 1.28322760026893
"76" "Tfasc_v1.24783-RA" "0100" 1.01511902024519
"77" "Tfasc_v1.24961-RA" "0100" 1.9932227436359
"78" "Tfasc_v1.25072-RA" "0100" 0.974171411422043
"79" "Tfasc_v1.25578-RA" "0100" 1.02717189255957
"80" "Tfasc_v1.25579-RA" "0100" 1.51196114992916
"81" "Tfasc_v1.25809-RA" "0100" 3.20496480921243
"82" "Tfasc_v1.26545-RA" "0100" 0.657320980493684
"83" "Tfasc_v1.26701-RA" "0100" 0.539909311263022
"84" "Tfasc_v1.26701-RB" "0100" 0.632759563252099
"85" "Tfasc_v1.27206-RA" "0100" 1.59746510605273
"86" "Tfasc_v1.27753-RA" "0100" 0.938293496511559
"87" "Tfasc_v1.29828-RA" "0100" 0.428588506939998
"88" "Tfasc_v1.00027-RA" "0500" 1.26530016942228
"89" "Tfasc_v1.00158-RA" "0500" 0.728032616104391
"90" "Tfasc_v1.01560-RA" "0500" 1.43378062192097
"91" "Tfasc_v1.01669-RA" "0500" 2.8534954405711
"92" "Tfasc_v1.01823-RA" "0500" 0.744298434799495
"93" "Tfasc_v1.02213-RA" "0500" 1.46382360342118
"94" "Tfasc_v1.02224-RA" "0500" 1.69617329625982
"95" "Tfasc_v1.02815-RA" "0500" 0.579467155615406
"96" "Tfasc_v1.03880-RA" "0500" 1.51155596710085
"97" "Tfasc_v1.03900-RA" "0500" 0.430902109426407
"98" "Tfasc_v1.03907-RA" "0500" 1.48000915337559
"99" "Tfasc_v1.04905-RA" "0500" 1.74634843487361
"100" "Tfasc_v1.04911-RA" "0500" 0.488587678903655
"101" "Tfasc_v1.05063-RA" "0500" 1.0672917456281
"102" "Tfasc_v1.05681-RA" "0500" 0.548694053595258
"103" "Tfasc_v1.05902-RA" "0500" 1.13706757516691
"104" "Tfasc_v1.06217-RA" "0500" 1.33633713781119
"105" "Tfasc_v1.06268-RA" "0500" 1.17656648280957
"106" "Tfasc_v1.06550-RA" "0500" 1.35119927396804
"107" "Tfasc_v1.06704-RA" "0500" 1.24903852702457
"108" "Tfasc_v1.06881-RA" "0500" 2.24248873770551
"109" "Tfasc_v1.07001-RA" "0500" 3.06572652364997
"110" "Tfasc_v1.07582-RA" "0500" 0.634922027487376
"111" "Tfasc_v1.07733-RA" "0500" 2.25608416000316
"112" "Tfasc_v1.08089-RA" "0500" 1.71518287042134
"113" "Tfasc_v1.08214-RA" "0500" 1.43401936936001
"114" "Tfasc_v1.08438-RA" "0500" 0.781672918004305
"115" "Tfasc_v1.08587-RA" "0500" 0.758774212684421
"116" "Tfasc_v1.08632-RA" "0500" 0.519845748343337
"117" "Tfasc_v1.08739-RA" "0500" 3.02115887621088
"118" "Tfasc_v1.09028-RA" "0500" 0.0157976601177774
"119" "Tfasc_v1.09259-RA" "0500" 1.0478580701009
"120" "Tfasc_v1.09797-RA" "0500" 2.01612591270099
"121" "Tfasc_v1.10560-RA" "0500" 0.947779445186147
"122" "Tfasc_v1.10681-RA" "0500" 0.560277486526254
"123" "Tfasc_v1.11703-RA" "0500" 0.0960881071971476
"124" "Tfasc_v1.11815-RA" "0500" 0.259571623896244
"125" "Tfasc_v1.12211-RA" "0500" 1.7834513271855
"126" "Tfasc_v1.12282-RA" "0500" 0.76419530400625
"127" "Tfasc_v1.12343-RA" "0500" -2.41285179520311
"128" "Tfasc_v1.12344-RA" "0500" -2.90554548299657
"129" "Tfasc_v1.12427-RA" "0500" 0.0104982039623854
"130" "Tfasc_v1.13577-RA" "0500" 0.884778158759248
"131" "Tfasc_v1.13578-RA" "0500" 0.946054756714095
"132" "Tfasc_v1.13637-RA" "0500" 1.30491005082999
"133" "Tfasc_v1.13699-RA" "0500" 0.668255971754302
"134" "Tfasc_v1.13776-RA" "0500" 1.21559673529414
"135" "Tfasc_v1.13818-RA" "0500" 0.51275980318869
"136" "Tfasc_v1.14030-RC" "0500" 0.536012404083218
"137" "Tfasc_v1.14246-RA" "0500" 1.94804605918868
"138" "Tfasc_v1.14781-RA" "0500" 0.164630098770548
"139" "Tfasc_v1.14874-RA" "0500" 0.369138034137331
"140" "Tfasc_v1.15453-RA" "0500" 0.781154343770934
"141" "Tfasc_v1.15889-RA" "0500" 0.598730403352188
"142" "Tfasc_v1.16390-RA" "0500" 1.42941880447736
"143" "Tfasc_v1.16562-RA" "0500" 1.44173490402495
"144" "Tfasc_v1.16718-RA" "0500" 0.606102410304847
"145" "Tfasc_v1.17398-RA" "0500" 0.985732869269399
"146" "Tfasc_v1.17425-RA" "0500" 0.690874033944977
"147" "Tfasc_v1.17939-RA" "0500" 1.0016164132047
"148" "Tfasc_v1.18050-RA" "0500" -0.132056490056535
"149" "Tfasc_v1.18257-RA" "0500" 1.31336803190124
"150" "Tfasc_v1.18498-RA" "0500" 0.279008547202679
"151" "Tfasc_v1.18869-RA" "0500" 0.967784431251518
"152" "Tfasc_v1.19779-RA" "0500" 0.775737976204089
"153" "Tfasc_v1.20416-RA" "0500" 0.316314896840062
"154" "Tfasc_v1.20458-RA" "0500" 0.364730204956671
"155" "Tfasc_v1.20556-RA" "0500" 1.41521846873462
"156" "Tfasc_v1.20655-RA" "0500" 1.76362142259628
"157" "Tfasc_v1.20893-RA" "0500" 0.855408043157621
"158" "Tfasc_v1.21344-RA" "0500" 0.218984171484816
"159" "Tfasc_v1.22716-RA" "0500" 1.86455515005626
"160" "Tfasc_v1.22843-RA" "0500" 1.40673774921961
"161" "Tfasc_v1.23066-RA" "0500" 1.61389552882329
"162" "Tfasc_v1.23183-RA" "0500" 0.301185150140649
"163" "Tfasc_v1.24783-RA" "0500" 0.688417882125605
"164" "Tfasc_v1.24961-RA" "0500" 1.3914345906555
"165" "Tfasc_v1.25072-RA" "0500" 0.194614755538461
"166" "Tfasc_v1.25578-RA" "0500" 0.68080696500424
"167" "Tfasc_v1.25579-RA" "0500" 0.79348834724877
"168" "Tfasc_v1.25809-RA" "0500" 2.13516160854773
"169" "Tfasc_v1.26545-RA" "0500" 0.343253336042397
"170" "Tfasc_v1.26701-RA" "0500" 0.373312518644863
"171" "Tfasc_v1.26701-RB" "0500" 0.157947231417684
"172" "Tfasc_v1.27206-RA" "0500" 1.14037524579671
"173" "Tfasc_v1.27753-RA" "0500" 0.541559123179454
"174" "Tfasc_v1.29828-RA" "0500" 0.0826328966394416
"175" "Tfasc_v1.00027-RA" "0900" 0.726378768988901
"176" "Tfasc_v1.00158-RA" "0900" 1.18834369599285
"177" "Tfasc_v1.01560-RA" "0900" 1.42227045283043
"178" "Tfasc_v1.01669-RA" "0900" 3.11936869451525
"179" "Tfasc_v1.01823-RA" "0900" -1.39826969010703
"180" "Tfasc_v1.02213-RA" "0900" 2.20457828383354
"181" "Tfasc_v1.02224-RA" "0900" 1.39353963722355
"182" "Tfasc_v1.02815-RA" "0900" 0.712764253474979
"183" "Tfasc_v1.03880-RA" "0900" 0.285972890558807
"184" "Tfasc_v1.03900-RA" "0900" 0.187725457621848
"185" "Tfasc_v1.03907-RA" "0900" 1.24910474781098
"186" "Tfasc_v1.04905-RA" "0900" 1.26388705529003
"187" "Tfasc_v1.04911-RA" "0900" 0.223947953244596
"188" "Tfasc_v1.05063-RA" "0900" 1.3406146849994
"189" "Tfasc_v1.05681-RA" "0900" 0.417391535701666
"190" "Tfasc_v1.05902-RA" "0900" 1.34144511733329
"191" "Tfasc_v1.06217-RA" "0900" 1.29135790781523
"192" "Tfasc_v1.06268-RA" "0900" 1.39207405558844
"193" "Tfasc_v1.06550-RA" "0900" 0.761225095173098
"194" "Tfasc_v1.06704-RA" "0900" 0.338351766842323
"195" "Tfasc_v1.06881-RA" "0900" -0.243651543528362
"196" "Tfasc_v1.07001-RA" "0900" 2.49025143130193
"197" "Tfasc_v1.07582-RA" "0900" 0.420542753760903
"198" "Tfasc_v1.07733-RA" "0900" 2.29442078757567
"199" "Tfasc_v1.08089-RA" "0900" 1.91366591548584
"200" "Tfasc_v1.08214-RA" "0900" 1.22142847468125
"201" "Tfasc_v1.08438-RA" "0900" 0.562749424780053
"202" "Tfasc_v1.08587-RA" "0900" 0.681843463726417
"203" "Tfasc_v1.08632-RA" "0900" 0.259363991176885
"204" "Tfasc_v1.08739-RA" "0900" 2.30960195832473
"205" "Tfasc_v1.09028-RA" "0900" 0.107575975714569
"206" "Tfasc_v1.09259-RA" "0900" 0.641328197277036
"207" "Tfasc_v1.09797-RA" "0900" 1.96078366261504
"208" "Tfasc_v1.10560-RA" "0900" 0.723259816559616
"209" "Tfasc_v1.10681-RA" "0900" 0.471360649871351
"210" "Tfasc_v1.11703-RA" "0900" 0.249747917747852
"211" "Tfasc_v1.11815-RA" "0900" 0.464297306149637
"212" "Tfasc_v1.12211-RA" "0900" 0.243443742753641
"213" "Tfasc_v1.12282-RA" "0900" 0.719959401351298
"214" "Tfasc_v1.12343-RA" "0900" -2.34229305702638
"215" "Tfasc_v1.12344-RA" "0900" -1.91474830605088
"216" "Tfasc_v1.12427-RA" "0900" 0.260037873056462
"217" "Tfasc_v1.13577-RA" "0900" 0.411550763123162
"218" "Tfasc_v1.13578-RA" "0900" 0.756616310476448
"219" "Tfasc_v1.13637-RA" "0900" 0.531767590173922
"220" "Tfasc_v1.13699-RA" "0900" 0.426579617296209
"221" "Tfasc_v1.13776-RA" "0900" 1.75383098320112
"222" "Tfasc_v1.13818-RA" "0900" 0.26262160046959
"223" "Tfasc_v1.14030-RC" "0900" 0.375515234826909
"224" "Tfasc_v1.14246-RA" "0900" 3.62853190424764
"225" "Tfasc_v1.14781-RA" "0900" 0.144160149426553
"226" "Tfasc_v1.14874-RA" "0900" 0.419795340167559
"227" "Tfasc_v1.15453-RA" "0900" 0.914571307739451
"228" "Tfasc_v1.15889-RA" "0900" 0.641576564266055
"229" "Tfasc_v1.16390-RA" "0900" 0.54966422108643
"230" "Tfasc_v1.16562-RA" "0900" 1.12586862735873
"231" "Tfasc_v1.16718-RA" "0900" 0.453372640092965
"232" "Tfasc_v1.17398-RA" "0900" 1.12693484100056
"233" "Tfasc_v1.17425-RA" "0900" 0.354675352432391
"234" "Tfasc_v1.17939-RA" "0900" 0.947329011030806
"235" "Tfasc_v1.18050-RA" "0900" 0.899485006948619
"236" "Tfasc_v1.18257-RA" "0900" 2.00915008805146
"237" "Tfasc_v1.18498-RA" "0900" 0.0689602649971962
"238" "Tfasc_v1.18869-RA" "0900" 0.734576248953334
"239" "Tfasc_v1.19779-RA" "0900" 0.830630568887111
"240" "Tfasc_v1.20416-RA" "0900" 0.314466209663198
"241" "Tfasc_v1.20458-RA" "0900" 0.694445463510166
"242" "Tfasc_v1.20556-RA" "0900" 1.27116811093095
"243" "Tfasc_v1.20655-RA" "0900" 0.703398319546723
"244" "Tfasc_v1.20893-RA" "0900" 0.587368877901721
"245" "Tfasc_v1.21344-RA" "0900" 0.266708395052878
"246" "Tfasc_v1.22716-RA" "0900" 1.28428435827072
"247" "Tfasc_v1.22843-RA" "0900" 1.14091569898883
"248" "Tfasc_v1.23066-RA" "0900" 1.68250068464475
"249" "Tfasc_v1.23183-RA" "0900" 0.421074554322692
"250" "Tfasc_v1.24783-RA" "0900" 0.432663346112493
"251" "Tfasc_v1.24961-RA" "0900" 1.50095228701949
"252" "Tfasc_v1.25072-RA" "0900" 0.0413066444435333
"253" "Tfasc_v1.25578-RA" "0900" 1.37143572735641
"254" "Tfasc_v1.25579-RA" "0900" 2.02815542142528
"255" "Tfasc_v1.25809-RA" "0900" 3.25927554385301
"256" "Tfasc_v1.26545-RA" "0900" 0.356448949769639
"257" "Tfasc_v1.26701-RA" "0900" 0.190315600318814
"258" "Tfasc_v1.26701-RB" "0900" 0.265561525729351
"259" "Tfasc_v1.27206-RA" "0900" 1.26088761977582
"260" "Tfasc_v1.27753-RA" "0900" -1.29511330105945
"261" "Tfasc_v1.29828-RA" "0900" 0.151424033315069
"262" "Tfasc_v1.00027-RA" "1300" 1.70765924489049
"263" "Tfasc_v1.00158-RA" "1300" 0.444440345572518
"264" "Tfasc_v1.01560-RA" "1300" -0.637728150223187
"265" "Tfasc_v1.01669-RA" "1300" 0.494915303771198
"266" "Tfasc_v1.01823-RA" "1300" -3.09027491143545
"267" "Tfasc_v1.02213-RA" "1300" 0.515016528778201
"268" "Tfasc_v1.02224-RA" "1300" 0.527062900926876
"269" "Tfasc_v1.02815-RA" "1300" -0.0268202351922186
"270" "Tfasc_v1.03880-RA" "1300" -1.12662407356563
"271" "Tfasc_v1.03900-RA" "1300" 0.0333574815542735
"272" "Tfasc_v1.03907-RA" "1300" 0.647961508028098
"273" "Tfasc_v1.04905-RA" "1300" 0.823867013921953
"274" "Tfasc_v1.04911-RA" "1300" 0.257109195696021
"275" "Tfasc_v1.05063-RA" "1300" 0.164841126431197
"276" "Tfasc_v1.05681-RA" "1300" 0.175033731805273
"277" "Tfasc_v1.05902-RA" "1300" 0.437579764440228
"278" "Tfasc_v1.06217-RA" "1300" 0.087797458435632
"279" "Tfasc_v1.06268-RA" "1300" 0.308530871530399
"280" "Tfasc_v1.06550-RA" "1300" -1.02134085414408
"281" "Tfasc_v1.06704-RA" "1300" -0.842999539495747
"282" "Tfasc_v1.06881-RA" "1300" -0.452730683907679
"283" "Tfasc_v1.07001-RA" "1300" 1.8118692164727
"284" "Tfasc_v1.07582-RA" "1300" -0.0980487517829038
"285" "Tfasc_v1.07733-RA" "1300" 0.915187843442677
"286" "Tfasc_v1.08089-RA" "1300" 0.691269965161858
"287" "Tfasc_v1.08214-RA" "1300" 1.32210605843013
"288" "Tfasc_v1.08438-RA" "1300" 0.560566608743233
"289" "Tfasc_v1.08587-RA" "1300" 0.271786260095802
"290" "Tfasc_v1.08632-RA" "1300" 0.209477406838956
"291" "Tfasc_v1.08739-RA" "1300" -0.289542245535634
"292" "Tfasc_v1.09028-RA" "1300" -0.00328087662795891
"293" "Tfasc_v1.09259-RA" "1300" 0.164797951884409
"294" "Tfasc_v1.09797-RA" "1300" 0.832002104942521
"295" "Tfasc_v1.10560-RA" "1300" 0.573424828408622
"296" "Tfasc_v1.10681-RA" "1300" 0.323516554317734
"297" "Tfasc_v1.11703-RA" "1300" -0.199385077984997
"298" "Tfasc_v1.11815-RA" "1300" 0.236774261599811
"299" "Tfasc_v1.12211-RA" "1300" -1.70611878634784
"300" "Tfasc_v1.12282-RA" "1300" -0.101059366065372
"301" "Tfasc_v1.12343-RA" "1300" -1.66302200294037
"302" "Tfasc_v1.12344-RA" "1300" -2.37821077745214
"303" "Tfasc_v1.12427-RA" "1300" 0.295138691041113
"304" "Tfasc_v1.13577-RA" "1300" -0.0229573652155172
"305" "Tfasc_v1.13578-RA" "1300" 0.178483672929874
"306" "Tfasc_v1.13637-RA" "1300" 0.00622805812786226
"307" "Tfasc_v1.13699-RA" "1300" 0.17427870399871
"308" "Tfasc_v1.13776-RA" "1300" 0.899939578292879
"309" "Tfasc_v1.13818-RA" "1300" 0.170166326216338
"310" "Tfasc_v1.14030-RC" "1300" 0.254630055409203
"311" "Tfasc_v1.14246-RA" "1300" 0.304559668722333
"312" "Tfasc_v1.14781-RA" "1300" 0.169263496464122
"313" "Tfasc_v1.14874-RA" "1300" 0.151783985869178
"314" "Tfasc_v1.15453-RA" "1300" 0.173071677957432
"315" "Tfasc_v1.15889-RA" "1300" 0.255785151878517
"316" "Tfasc_v1.16390-RA" "1300" -0.229824047296517
"317" "Tfasc_v1.16562-RA" "1300" -0.506283325439315
"318" "Tfasc_v1.16718-RA" "1300" 0.303186534735934
"319" "Tfasc_v1.17398-RA" "1300" 0.478854685677355
"320" "Tfasc_v1.17425-RA" "1300" 0.115136453983146
"321" "Tfasc_v1.17939-RA" "1300" 0.382135477129789
"322" "Tfasc_v1.18050-RA" "1300" 2.30948824580988
"323" "Tfasc_v1.18257-RA" "1300" 1.63363606262742
"324" "Tfasc_v1.18498-RA" "1300" 0.169465717167675
"325" "Tfasc_v1.18869-RA" "1300" 0.0419589957660848
"326" "Tfasc_v1.19779-RA" "1300" 0.0166687187890342
"327" "Tfasc_v1.20416-RA" "1300" -0.0677842974379684
"328" "Tfasc_v1.20458-RA" "1300" -0.0937486057848248
"329" "Tfasc_v1.20556-RA" "1300" 0.945573905251163
"330" "Tfasc_v1.20655-RA" "1300" -1.19206737835536
"331" "Tfasc_v1.20893-RA" "1300" -0.191108490450186
"332" "Tfasc_v1.21344-RA" "1300" 0.237819934396292
"333" "Tfasc_v1.22716-RA" "1300" -1.20840501801109
"334" "Tfasc_v1.22843-RA" "1300" -0.313511632909156
"335" "Tfasc_v1.23066-RA" "1300" 0.332172915769476
"336" "Tfasc_v1.23183-RA" "1300" 0.112722550905727
"337" "Tfasc_v1.24783-RA" "1300" 0.0916856758227225
"338" "Tfasc_v1.24961-RA" "1300" 0.812840558885972
"339" "Tfasc_v1.25072-RA" "1300" 0.211958420867285
"340" "Tfasc_v1.25578-RA" "1300" 1.84546166552283
"341" "Tfasc_v1.25579-RA" "1300" 2.23059244477003
"342" "Tfasc_v1.25809-RA" "1300" 2.30238238416296
"343" "Tfasc_v1.26545-RA" "1300" -8.45656822731835e-05
"344" "Tfasc_v1.26701-RA" "1300" 0.456661588442181
"345" "Tfasc_v1.26701-RB" "1300" 0.288109311281124
"346" "Tfasc_v1.27206-RA" "1300" 0.990356146446357
"347" "Tfasc_v1.27753-RA" "1300" -1.98235159282628
"348" "Tfasc_v1.29828-RA" "1300" 0.12295923061045
"349" "Tfasc_v1.00027-RA" "1700" 1.9964990676841
"350" "Tfasc_v1.00158-RA" "1700" 1.0019453042688
"351" "Tfasc_v1.01560-RA" "1700" 1.21188744718079
"352" "Tfasc_v1.01669-RA" "1700" 2.31793975476097
"353" "Tfasc_v1.01823-RA" "1700" 0.25123856215038
"354" "Tfasc_v1.02213-RA" "1700" 2.45750246299482
"355" "Tfasc_v1.02224-RA" "1700" 1.09813935151317
"356" "Tfasc_v1.02815-RA" "1700" 0.409138246365904
"357" "Tfasc_v1.03880-RA" "1700" 0.330631643208579
"358" "Tfasc_v1.03900-RA" "1700" 0.115837678400633
"359" "Tfasc_v1.03907-RA" "1700" 0.959948209824886
"360" "Tfasc_v1.04905-RA" "1700" 0.946853958327878
"361" "Tfasc_v1.04911-RA" "1700" 0.428838857437174
"362" "Tfasc_v1.05063-RA" "1700" 0.852051537730945
"363" "Tfasc_v1.05681-RA" "1700" 0.747746906903492
"364" "Tfasc_v1.05902-RA" "1700" 1.01208141394202
"365" "Tfasc_v1.06217-RA" "1700" 0.629647039542409
"366" "Tfasc_v1.06268-RA" "1700" 0.701049074663214
"367" "Tfasc_v1.06550-RA" "1700" 1.63234678571824
"368" "Tfasc_v1.06704-RA" "1700" 1.07860949933777
"369" "Tfasc_v1.06881-RA" "1700" -0.922585143861944
"370" "Tfasc_v1.07001-RA" "1700" 2.42943269400053
"371" "Tfasc_v1.07582-RA" "1700" 0.0754305897434812
"372" "Tfasc_v1.07733-RA" "1700" 1.0115830359082
"373" "Tfasc_v1.08089-RA" "1700" 0.988927903089807
"374" "Tfasc_v1.08214-RA" "1700" 1.57765960157213
"375" "Tfasc_v1.08438-RA" "1700" 0.439599692436666
"376" "Tfasc_v1.08587-RA" "1700" 0.108207402162135
"377" "Tfasc_v1.08632-RA" "1700" 0.333861294895785
"378" "Tfasc_v1.08739-RA" "1700" 1.32621075245562
"379" "Tfasc_v1.09028-RA" "1700" 0.633732138431112
"380" "Tfasc_v1.09259-RA" "1700" 0.0289387696190431
"381" "Tfasc_v1.09797-RA" "1700" 1.41535199143196
"382" "Tfasc_v1.10560-RA" "1700" 0.990633512304553
"383" "Tfasc_v1.10681-RA" "1700" 0.424998631147222
"384" "Tfasc_v1.11703-RA" "1700" 0.933818464811867
"385" "Tfasc_v1.11815-RA" "1700" 0.254769692394453
"386" "Tfasc_v1.12211-RA" "1700" -1.87752134050437
"387" "Tfasc_v1.12282-RA" "1700" 1.0651137442537
"388" "Tfasc_v1.12343-RA" "1700" -1.22052843996581
"389" "Tfasc_v1.12344-RA" "1700" -1.76436576241334
"390" "Tfasc_v1.12427-RA" "1700" 0.471727221595529
"391" "Tfasc_v1.13577-RA" "1700" 0.144243278381851
"392" "Tfasc_v1.13578-RA" "1700" 0.534525365433736
"393" "Tfasc_v1.13637-RA" "1700" -0.21367249997441
"394" "Tfasc_v1.13699-RA" "1700" 0.373123438218704
"395" "Tfasc_v1.13776-RA" "1700" 2.27533571281902
"396" "Tfasc_v1.13818-RA" "1700" 0.213279007437537
"397" "Tfasc_v1.14030-RC" "1700" 0.159724580874514
"398" "Tfasc_v1.14246-RA" "1700" 4.28160392875687
"399" "Tfasc_v1.14781-RA" "1700" 0.151752175565265
"400" "Tfasc_v1.14874-RA" "1700" 0.00791215904013458
"401" "Tfasc_v1.15453-RA" "1700" 1.72925249492215
"402" "Tfasc_v1.15889-RA" "1700" 0.347022160373358
"403" "Tfasc_v1.16390-RA" "1700" 0.852309629682948
"404" "Tfasc_v1.16562-RA" "1700" 0.63882415652778
"405" "Tfasc_v1.16718-RA" "1700" 0.804522769411041
"406" "Tfasc_v1.17398-RA" "1700" 0.370506253539379
"407" "Tfasc_v1.17425-RA" "1700" 0.354959064113359
"408" "Tfasc_v1.17939-RA" "1700" 1.11362115965067
"409" "Tfasc_v1.18050-RA" "1700" 2.37842088139449
"410" "Tfasc_v1.18257-RA" "1700" 2.29173317537529
"411" "Tfasc_v1.18498-RA" "1700" 0.35407371528172
"412" "Tfasc_v1.18869-RA" "1700" 0.249608448284065
"413" "Tfasc_v1.19779-RA" "1700" 0.50912485573212
"414" "Tfasc_v1.20416-RA" "1700" 0.161036233661015
"415" "Tfasc_v1.20458-RA" "1700" 0.507938952406051
"416" "Tfasc_v1.20556-RA" "1700" 1.05551809581923
"417" "Tfasc_v1.20655-RA" "1700" -1.84312330480491
"418" "Tfasc_v1.20893-RA" "1700" 0.0695279018402057
"419" "Tfasc_v1.21344-RA" "1700" 0.829723987690533
"420" "Tfasc_v1.22716-RA" "1700" 0.478288151768308
"421" "Tfasc_v1.22843-RA" "1700" 0.224824333029778
"422" "Tfasc_v1.23066-RA" "1700" -0.9571634592454
"423" "Tfasc_v1.23183-RA" "1700" 0.936123617928097
"424" "Tfasc_v1.24783-RA" "1700" 0.0978775124555495
"425" "Tfasc_v1.24961-RA" "1700" 1.4020089903955
"426" "Tfasc_v1.25072-RA" "1700" 0.828685855935026
"427" "Tfasc_v1.25578-RA" "1700" 1.54793334403732
"428" "Tfasc_v1.25579-RA" "1700" 2.03181302269414
"429" "Tfasc_v1.25809-RA" "1700" 2.31555706412874
"430" "Tfasc_v1.26545-RA" "1700" -0.0299162763749541
"431" "Tfasc_v1.26701-RA" "1700" 0.770279327973704
"432" "Tfasc_v1.26701-RB" "1700" 0.820686622370861
"433" "Tfasc_v1.27206-RA" "1700" 1.1258648782518
"434" "Tfasc_v1.27753-RA" "1700" -0.168458563902936
"435" "Tfasc_v1.29828-RA" "1700" 0.45337268372896
